"106年01月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,907,633","243,044,391","126.00","129.00","125.00","127.00","+2.00","1,475",
"106/01/04","939,716","119,929,432","128.50","128.50","127.00","127.00"," 0.00","648",
"106/01/05","3,254,630","425,137,900","128.50","132.00","128.00","130.00","+3.00","2,323",
"106/01/06","2,245,861","296,144,152","131.50","133.00","130.50","132.50","+2.50","1,515",
"106/01/09","2,555,802","334,888,760","133.00","134.00","128.50","130.00","-2.50","1,343",
"106/01/10","2,704,321","342,806,267","128.00","128.50","125.50","126.50","-3.50","1,690",
"106/01/11","3,599,261","445,782,225","126.50","127.50","121.50","122.50","-4.00","2,091",
"106/01/12","1,699,661","208,467,128","121.50","124.00","121.00","123.50","+1.00","1,293",
"106/01/13","629,939","77,260,964","123.50","123.50","122.00","122.50","-1.00","456",
"106/01/16","1,259,627","153,541,676","123.00","123.50","121.00","121.50","-1.00","846",
"106/01/17","1,422,164","172,918,508","121.00","122.50","121.00","121.50"," 0.00","914",
"106/01/18","1,705,984","210,931,016","121.50","125.50","121.00","124.50","+3.00","1,156",
"106/01/19","2,504,062","316,106,750","125.50","127.50","124.50","125.50","+1.00","1,781",
"106/01/20","2,582,130","330,771,329","125.50","129.00","125.50","129.00","+3.50","2,132",
"106/01/23","1,934,361","250,659,240","130.50","131.50","127.50","129.50","+0.50","1,502",
"106/01/24","2,110,445","274,318,624","130.00","131.50","129.00","129.50"," 0.00","1,345",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

