"103年03月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","310,202","9,999,704","33.00","33.10","31.90","32.50","-0.40","150",
"103/03/04","141,000","4,538,750","32.50","32.55","32.00","32.00","-0.50","78",
"103/03/05","113,469","3,649,104","32.00","32.45","32.00","32.15","+0.15","46",
"103/03/06","218,152","7,129,390","32.20","32.90","32.20","32.80","+0.65","117",
"103/03/07","446,897","14,861,740","33.40","33.80","32.65","33.30","+0.50","249",
"103/03/10","215,385","7,114,643","33.50","33.60","32.60","32.90","-0.40","120",
"103/03/11","197,300","6,423,789","32.90","33.00","32.35","32.65","-0.25","109",
"103/03/12","97,180","3,137,141","32.65","32.65","32.15","32.35","-0.30","64",
"103/03/13","105,628","3,433,732","32.35","32.80","32.35","32.60","+0.25","69",
"103/03/14","168,856","5,526,354","32.50","33.00","32.50","32.90","+0.30","86",
"103/03/17","175,000","5,768,300","32.90","33.20","32.85","33.00","+0.10","80",
"103/03/18","217,758","7,217,161","33.60","33.60","32.95","33.05","+0.05","116",
"103/03/19","274,299","8,955,777","33.30","33.40","32.20","32.25","-0.80","126",
"103/03/20","286,392","8,992,508","32.25","32.25","31.10","31.10","-1.15","145",
"103/03/21","141,000","4,404,300","31.10","31.40","31.10","31.30","+0.20","67",
"103/03/24","193,202","5,902,671","30.50","30.90","30.25","30.75","-0.55","86",
"103/03/25","99,000","3,072,700","30.75","31.30","30.75","31.30","+0.55","46",
"103/03/26","68,112","2,125,593","31.50","31.50","31.15","31.20","-0.10","42",
"103/03/27","60,000","1,867,900","31.10","31.25","31.05","31.20"," 0.00","42",
"103/03/28","72,240","2,237,854","31.00","31.15","30.80","30.90","-0.30","34",
"103/03/31","85,000","2,635,850","31.30","31.30","30.90","30.95","+0.05","47",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

