"106年10月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","274,642","87,736,440","317.00","324.00","314.00","323.50","+12.50","280",
"106/10/03","391,661","124,646,993","325.50","326.50","316.00","317.50","-6.00","390",
"106/10/05","300,155","95,376,987","318.00","320.00","316.00","318.00","+0.50","297",
"106/10/06","244,212","77,166,780","318.50","319.50","313.50","315.00","-3.00","246",
"106/10/11","840,690","280,076,043","325.00","342.00","324.50","332.50","+17.50","728",
"106/10/12","804,000","278,148,496","339.00","351.00","334.50","350.00","+17.50","734",
"106/10/13","265,295","92,591,955","349.50","353.00","343.00","351.00","+1.00","259",
"106/10/16","443,332","153,992,368","345.00","351.50","343.00","349.50","-1.50","411",
"106/10/17","295,232","103,095,004","348.50","354.50","346.00","349.50"," 0.00","275",
"106/10/18","490,850","171,890,974","352.50","354.00","348.00","354.00","+4.50","465",
"106/10/19","168,040","58,898,460","354.50","354.50","349.00","350.00","-4.00","164",
"106/10/20","341,018","118,158,246","352.00","352.00","343.50","350.00"," 0.00","312",
"106/10/23","319,563","109,212,357","351.50","351.50","337.00","338.50","-11.50","321",
"106/10/24","581,745","190,593,679","337.50","337.50","322.50","324.50","-14.00","540",
"106/10/25","1,322,304","408,181,544","322.50","323.50","302.00","305.50","-19.00","1,112",
"106/10/26","464,133","144,555,461","306.50","314.00","306.50","314.00","+8.50","453",
"106/10/27","258,261","80,503,454","314.00","315.00","310.00","311.50","-2.50","224",
"106/10/30","179,390","55,844,680","314.00","315.00","310.00","310.00","-1.50","180",
"106/10/31","165,167","51,512,021","308.50","315.50","308.50","314.00","+4.00","160",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

