"107年05月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,263,527","36,689,128","16.20","16.25","16.15","16.20"," 0.00","880",
"107/05/03","2,141,894","34,539,084","16.20","16.20","16.05","16.10","-0.10","575",
"107/05/04","1,371,208","22,093,392","16.15","16.15","16.05","16.15","+0.05","369",
"107/05/07","2,059,749","33,224,703","16.15","16.20","16.05","16.10","-0.05","473",
"107/05/08","3,032,851","49,019,079","16.15","16.25","16.05","16.20","+0.10","550",
"107/05/09","2,530,131","41,022,613","16.20","16.30","16.15","16.30","+0.10","488",
"107/05/10","1,613,326","26,320,637","16.30","16.40","16.25","16.30"," 0.00","415",
"107/05/11","3,593,378","58,653,798","16.30","16.40","16.25","16.40","+0.10","747",
"107/05/14","2,052,233","33,482,518","16.40","16.40","16.25","16.30","-0.10","471",
"107/05/15","1,497,802","24,359,282","16.30","16.35","16.20","16.20","-0.10","506",
"107/05/16","3,974,938","64,861,731","16.20","16.40","16.20","16.35","+0.15","918",
"107/05/17","2,470,813","40,425,886","16.35","16.40","16.30","16.35"," 0.00","583",
"107/05/18","1,677,431","27,418,484","16.35","16.40","16.30","16.35"," 0.00","576",
"107/05/21","2,998,592","49,154,897","16.40","16.45","16.35","16.40","+0.05","730",
"107/05/22","3,840,284","63,144,848","16.40","16.60","16.35","16.55","+0.15","812",
"107/05/23","1,724,066","28,380,272","16.50","16.55","16.40","16.40","-0.15","676",
"107/05/24","1,606,279","26,281,804","16.45","16.45","16.30","16.35","-0.05","445",
"107/05/25","1,378,564","22,549,362","16.35","16.45","16.30","16.35"," 0.00","452",
"107/05/28","2,588,964","42,659,242","16.40","16.55","16.40","16.45","+0.10","485",
"107/05/29","1,409,505","23,115,672","16.45","16.45","16.35","16.40","-0.05","358",
"107/05/30","3,476,058","56,612,835","16.35","16.35","16.25","16.30","-0.10","1,225",
"107/05/31","2,334,667","38,260,328","16.45","16.45","16.30","16.45","+0.15","688",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

