"106年04月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","969,218","13,981,275","14.40","14.50","14.35","14.40","+0.10","340",
"106/04/06","841,326","12,048,307","14.35","14.45","14.25","14.30","-0.10","273",
"106/04/07","991,241","14,094,992","14.40","14.40","14.15","14.15","-0.15","330",
"106/04/10","1,488,779","20,929,556","14.15","14.20","14.00","14.05","-0.10","297",
"106/04/11","1,103,170","15,482,480","14.05","14.15","13.95","14.00","-0.05","237",
"106/04/12","869,581","12,167,700","14.00","14.10","13.95","13.95","-0.05","242",
"106/04/13","809,885","11,394,040","14.00","14.15","14.00","14.00","+0.05","183",
"106/04/14","3,751,602","53,069,496","14.05","14.40","13.90","14.00"," 0.00","577",
"106/04/17","1,267,611","17,500,531","14.05","14.05","13.70","13.80","-0.20","315",
"106/04/18","541,246","7,517,554","13.85","13.95","13.80","13.90","+0.10","214",
"106/04/19","902,897","12,418,288","13.90","13.95","13.65","13.75","-0.15","335",
"106/04/20","575,114","7,880,005","13.80","13.80","13.65","13.65","-0.10","216",
"106/04/21","626,760","8,601,562","13.70","13.80","13.65","13.75","+0.10","160",
"106/04/24","298,366","4,084,172","13.75","13.80","13.65","13.65","-0.10","96",
"106/04/25","520,066","7,136,602","13.75","13.80","13.65","13.75","+0.10","137",
"106/04/26","559,742","7,739,688","13.85","13.90","13.75","13.85","+0.10","147",
"106/04/27","420,467","5,801,020","13.85","13.85","13.75","13.80","-0.05","159",
"106/04/28","293,774","4,042,263","13.75","13.85","13.70","13.70","-0.10","127",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

