"103年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","3,515,450","70,560,750","19.90","20.30","19.80","20.05","-0.25","1,539",
"103/08/04","8,654,539","178,879,462","20.25","20.85","20.15","20.80","+0.75","2,772",
"103/08/05","5,957,911","122,902,767","20.90","20.95","20.45","20.45","-0.35","2,034",
"103/08/06","4,757,819","96,648,132","20.60","20.70","19.95","20.20","-0.25","1,802",
"103/08/07","3,653,205","73,907,018","20.40","20.40","20.10","20.20"," 0.00","1,189",
"103/08/08","3,102,294","62,500,630","20.15","20.35","20.00","20.10","-0.10","1,165",
"103/08/11","4,740,219","96,644,680","20.15","20.60","20.10","20.60","+0.50","1,845",
"103/08/12","4,730,373","96,665,446","20.60","20.65","20.25","20.30","-0.30","2,356",
"103/08/13","32,589,773","697,381,838","20.90","21.70","20.65","21.70","+1.40","7,357",
"103/08/14","55,485,022","1,253,055,943","21.95","23.20","21.50","22.60","+0.90","12,354",
"103/08/15","19,163,365","438,922,362","22.95","23.30","22.55","22.95","+0.35","5,533",
"103/08/18","13,004,265","291,833,521","23.10","23.15","22.15","22.30","-0.65","4,178",
"103/08/19","26,285,491","615,263,128","22.80","23.85","22.70","23.85","+1.55","6,824",
"103/08/20","18,056,394","426,727,994","23.80","23.95","23.20","23.90","+0.05","6,518",
"103/08/21","11,062,058","263,072,846","23.90","24.10","23.50","23.70","-0.20","3,520",
"103/08/22","11,452,478","269,629,580","23.50","23.90","23.15","23.80","+0.10","3,786",
"103/08/25","6,369,912","151,289,121","23.70","24.05","23.55","23.60","-0.20","2,198",
"103/08/26","6,543,573","155,522,197","23.70","23.90","23.60","23.75","+0.15","2,615",
"103/08/27","30,000,328","748,107,869","23.90","25.40","23.85","25.40","+1.65","8,252",
"103/08/28","16,907,254","418,953,285","25.30","25.30","24.45","24.75","-0.65","5,989",
"103/08/29","10,031,811","248,030,277","24.50","25.00","24.30","25.00","+0.25","2,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

