"10412る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","42,652,425","744,395,687","17.15","17.60","17.15","17.60","+0.50","8,191",
"104/12/02","40,009,283","707,046,376","17.65","17.75","17.50","17.70","+0.10","7,346",
"104/12/03","23,032,400","406,126,075","17.55","17.75","17.45","17.65","-0.05","5,425",
"104/12/04","29,020,808","505,220,208","17.50","17.55","17.35","17.35","-0.30","7,224",
"104/12/07","43,960,624","760,343,744","17.40","17.60","17.20","17.20","-0.15","9,673",
"104/12/08","67,574,259","1,151,004,232","17.20","17.20","17.00","17.00","-0.20","16,585",
"104/12/09","76,862,519","1,289,328,023","16.85","16.95","16.70","16.70","-0.30","16,710",
"104/12/10","64,564,977","1,068,200,292","16.65","16.80","16.40","16.70"," 0.00","12,955",
"104/12/11","100,699,264","1,644,749,065","16.70","16.70","16.20","16.25","-0.45","21,329",
"104/12/14","49,838,467","809,084,441","16.15","16.45","16.05","16.30","+0.05","10,720",
"104/12/15","32,080,192","522,651,743","16.40","16.45","16.15","16.30"," 0.00","8,279",
"104/12/16","32,305,250","533,066,554","16.55","16.60","16.35","16.50","+0.20","5,222",
"104/12/17","39,882,989","668,763,127","16.65","16.90","16.55","16.90","+0.40","8,626",
"104/12/18","38,976,903","647,556,571","16.60","16.80","16.50","16.55","-0.35","6,045",
"104/12/21","23,348,834","383,141,562","16.35","16.50","16.25","16.45","-0.10","4,950",
"104/12/22","21,711,617","358,675,949","16.45","16.65","16.45","16.65","+0.20","4,530",
"104/12/23","24,322,948","409,354,305","16.70","16.90","16.65","16.90","+0.25","5,854",
"104/12/24","18,573,573","315,933,941","17.05","17.10","16.95","16.95","+0.05","4,864",
"104/12/25","10,642,705","179,936,235","16.95","17.00","16.80","16.95"," 0.00","2,568",
"104/12/28","20,102,616","336,528,098","16.80","16.85","16.55","16.80","-0.15","4,862",
"104/12/29","11,674,576","196,326,674","16.80","16.90","16.75","16.85","+0.05","3,616",
"104/12/30","21,302,872","355,870,206","16.90","16.95","16.60","16.65","-0.20","4,733",
"104/12/31","13,165,304","221,216,962","16.65","16.90","16.65","16.90","+0.25","2,774",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

