"106年07月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","3,036,309","219,825,760","72.00","72.80","71.80","72.80","+0.70","1,823",
"106/07/04","2,678,405","192,630,956","72.70","72.70","71.50","71.50","-1.30","1,668",
"106/07/05","3,543,850","253,413,794","71.50","72.50","70.50","72.30","+0.80","1,828",
"106/07/06","4,088,179","293,147,088","72.00","72.20","71.30","71.60","-0.70","2,211",
"106/07/07","4,993,163","351,367,487","69.90","70.70","69.90","70.30","X0.00","2,836",
"106/07/10","1,871,756","132,053,344","70.60","71.00","70.30","70.40","+0.10","1,184",
"106/07/11","2,368,371","167,427,741","70.60","71.20","70.50","70.80","+0.40","1,509",
"106/07/12","2,313,104","163,338,641","70.80","70.90","70.40","70.60","-0.20","1,406",
"106/07/13","2,081,000","147,404,497","71.00","71.10","70.60","70.80","+0.20","1,268",
"106/07/14","1,681,700","119,044,600","71.00","71.20","70.50","70.60","-0.20","982",
"106/07/17","1,490,089","105,010,055","70.60","71.00","70.20","70.40","-0.20","851",
"106/07/18","2,084,773","145,491,621","70.30","70.50","69.20","69.50","-0.90","1,401",
"106/07/19","3,837,501","263,851,469","69.40","69.70","68.20","68.30","-1.20","2,359",
"106/07/20","1,865,795","129,000,232","68.60","69.60","68.40","69.20","+0.90","1,301",
"106/07/21","1,513,380","105,134,512","69.50","69.80","68.60","69.70","+0.50","1,100",
"106/07/24","1,944,930","136,015,793","69.60","70.50","69.00","70.20","+0.50","1,228",
"106/07/25","1,921,840","134,699,620","70.20","70.50","69.30","70.50","+0.30","1,289",
"106/07/26","1,680,900","118,538,327","70.70","70.80","70.10","70.10","-0.40","1,078",
"106/07/27","4,334,095","310,677,519","70.60","72.30","70.50","71.70","+1.60","2,401",
"106/07/28","2,404,397","171,054,925","71.90","72.00","70.40","70.60","-1.10","1,272",
"106/07/31","2,058,350","144,543,969","70.90","70.90","69.60","70.20","-0.40","1,095",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

