"96年12月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/12/03","713,479","27,009,260","38.30","38.30","37.50","37.50","-0.15","277",
" 96/12/04","752,443","28,394,455","37.70","37.90","37.50","37.75","+0.25","281",
" 96/12/05","1,185,236","44,044,888","37.25","37.60","36.95","37.15","-0.60","501",
" 96/12/06","1,589,522","60,009,625","37.30","38.20","37.30","37.60","+0.45","717",
" 96/12/07","7,822,628","310,983,304","38.20","40.20","38.10","39.90","+2.30","2,468",
" 96/12/10","2,356,685","90,880,951","39.30","39.80","37.60","37.70","-2.20","1,003",
" 96/12/11","2,469,791","92,486,417","37.70","38.20","37.05","37.15","-0.55","726",
" 96/12/12","3,987,686","143,691,681","37.20","37.20","35.70","36.00","-1.15","1,278",
" 96/12/13","1,733,021","61,905,936","36.00","36.45","35.40","35.40","-0.60","678",
" 96/12/14","3,962,999","132,371,565","35.40","35.40","32.95","34.10","-1.30","1,296",
" 96/12/17","2,312,502","74,794,486","33.10","33.90","31.75","31.75","-2.35","802",
" 96/12/18","3,032,093","91,268,289","30.10","30.95","29.55","30.00","-1.75","1,012",
" 96/12/19","1,982,180","61,070,568","30.65","31.30","30.10","30.80","+0.80","753",
" 96/12/20","1,677,528","50,956,989","31.00","31.40","29.80","30.25","-0.55","603",
" 96/12/21","3,831,547","115,337,758","30.25","30.70","29.40","30.70","+0.45","958",
" 96/12/24","3,700,821","119,326,928","31.20","32.80","31.10","32.80","+2.10","1,134",
" 96/12/25","1,011,837","32,758,033","33.00","33.10","32.10","32.30","-0.50","415",
" 96/12/26","1,540,217","50,194,901","32.30","33.25","31.90","32.50","+0.20","566",
" 96/12/27","1,964,929","65,701,325","32.55","33.80","32.55","33.50","+1.00","642",
" 96/12/28","1,152,830","38,833,138","33.30","34.35","33.10","33.70","+0.20","498",
" 96/12/31","1,397,296","47,817,914","34.20","34.75","33.70","34.00","+0.30","602",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

