"107年01月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","2,214,875","21,949,960","9.92","9.92","9.90","9.91"," 0.00","521",
"107/01/03","5,409,653","53,880,166","9.91","10.00","9.91","9.97","+0.06","944",
"107/01/04","4,988,675","49,934,280","10.00","10.05","9.98","10.05","+0.08","1,104",
"107/01/05","5,002,041","50,221,168","10.00","10.10","10.00","10.05"," 0.00","1,033",
"107/01/08","7,388,777","74,657,606","10.05","10.15","10.05","10.10","+0.05","1,391",
"107/01/09","5,213,667","52,673,847","10.10","10.15","10.05","10.10"," 0.00","1,080",
"107/01/10","3,812,753","38,515,534","10.10","10.15","10.05","10.05","-0.05","835",
"107/01/11","8,065,367","81,893,131","10.10","10.20","10.10","10.15","+0.10","1,226",
"107/01/12","4,393,719","44,776,284","10.15","10.20","10.15","10.20","+0.05","904",
"107/01/15","4,850,026","49,625,824","10.25","10.25","10.20","10.25","+0.05","925",
"107/01/16","6,234,159","64,021,145","10.25","10.30","10.20","10.25"," 0.00","1,162",
"107/01/17","5,812,247","59,672,443","10.25","10.30","10.25","10.25"," 0.00","1,739",
"107/01/18","7,972,785","81,975,262","10.25","10.35","10.20","10.20","-0.05","1,523",
"107/01/19","5,578,427","56,989,471","10.20","10.25","10.15","10.25","+0.05","1,143",
"107/01/22","5,168,610","53,054,263","10.25","10.30","10.20","10.25"," 0.00","1,043",
"107/01/23","4,679,103","47,938,630","10.25","10.30","10.20","10.20","-0.05","1,196",
"107/01/24","4,239,255","43,199,929","10.20","10.25","10.15","10.20"," 0.00","975",
"107/01/25","2,556,523","26,126,312","10.20","10.25","10.20","10.25","+0.05","557",
"107/01/26","3,167,346","32,377,105","10.25","10.25","10.20","10.20","-0.05","721",
"107/01/29","3,042,165","31,170,815","10.25","10.30","10.20","10.25","+0.05","594",
"107/01/30","4,242,514","43,237,374","10.25","10.25","10.15","10.15","-0.10","878",
"107/01/31","5,782,472","58,500,401","10.10","10.20","10.05","10.10","-0.05","1,965",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

