"10102る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","33,616,348","486,606,183","14.15","14.75","14.05","14.65","+0.75","5,306",
"101/02/02","31,799,815","474,726,560","14.65","15.15","14.60","15.00","+0.35","5,893",
"101/02/03","12,619,522","189,035,132","15.00","15.05","14.75","15.05","+0.05","2,275",
"101/02/04","24,252,143","375,081,123","15.05","15.65","15.05","15.50","+0.45","4,904",
"101/02/06","10,955,455","168,146,636","15.55","15.60","15.20","15.40","-0.10","2,491",
"101/02/07","12,603,754","194,136,220","15.40","15.50","15.20","15.35","-0.05","3,173",
"101/02/08","15,017,810","231,295,546","15.30","15.50","15.30","15.40","+0.05","2,622",
"101/02/09","12,081,393","187,214,226","15.60","15.60","15.35","15.50","+0.10","2,708",
"101/02/10","10,605,681","162,884,897","15.45","15.60","15.25","15.35","-0.15","2,073",
"101/02/13","10,433,746","160,318,645","15.35","15.50","15.20","15.30","-0.05","2,190",
"101/02/14","13,951,211","210,421,904","15.50","15.50","14.90","15.05","-0.25","2,692",
"101/02/15","29,137,780","451,323,632","15.20","15.65","15.10","15.55","+0.50","5,805",
"101/02/16","12,943,805","199,639,970","15.40","15.55","15.15","15.20","-0.35","2,042",
"101/02/17","9,035,336","138,384,573","15.40","15.50","15.10","15.20"," 0.00","1,988",
"101/02/20","6,390,953","97,924,565","15.40","15.50","15.20","15.30","+0.10","1,580",
"101/02/21","19,170,387","285,158,144","15.15","15.20","14.70","14.95","-0.35","2,857",
"101/02/22","13,912,820","210,099,242","14.80","15.30","14.80","15.30","+0.35","2,693",
"101/02/23","4,604,295","70,191,265","15.30","15.40","15.15","15.20","-0.10","1,024",
"101/02/24","14,794,846","228,677,179","15.45","15.65","15.20","15.65","+0.45","3,319",
"101/02/29","26,993,141","431,258,656","15.75","16.10","15.75","16.10","+0.45","6,150",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

