"106年11月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","19,533","810,887","41.55","41.55","41.45","41.45","-0.10","19",
"106/11/02","10,822","447,622","41.45","41.45","41.35","41.35","-0.10","16",
"106/11/03","28,224","1,163,438","41.30","41.30","41.20","41.20","-0.15","46",
"106/11/06","10,293","422,913","41.20","41.20","41.05","41.10","-0.10","16",
"106/11/07","29,439","1,207,649","41.10","41.15","41.00","41.15","+0.05","21",
"106/11/08","26,332","1,079,373","41.00","41.10","40.90","40.90","-0.25","24",
"106/11/09","17,507","715,009","40.90","40.90","40.80","40.80","-0.10","18",
"106/11/10","99,288","4,023,433","40.65","40.70","40.40","40.50","-0.30","101",
"106/11/13","100,920","4,069,685","40.50","40.50","40.20","40.25","-0.25","98",
"106/11/14","46,910","1,888,615","40.25","40.35","40.20","40.35","+0.10","32",
"106/11/15","96,294","3,918,594","40.80","41.05","40.25","40.90","+0.55","73",
"106/11/16","72,311","2,958,621","40.90","41.05","40.65","40.85","-0.05","55",
"106/11/17","57,943","2,380,115","40.85","41.20","40.85","41.15","+0.30","55",
"106/11/20","183,101","7,612,335","41.20","41.75","41.20","41.70","+0.55","153",
"106/11/21","206,008","8,620,829","41.85","41.95","41.45","41.75","+0.05","172",
"106/11/22","117,608","4,923,832","41.80","41.95","41.60","41.90","+0.15","117",
"106/11/23","106,689","4,467,860","41.40","41.90","41.40","41.90"," 0.00","114",
"106/11/24","134,572","5,635,397","41.90","41.95","41.65","41.95","+0.05","115",
"106/11/27","37,934","1,590,047","42.00","42.00","41.70","41.70","-0.25","33",
"106/11/28","21,136","880,742","41.70","41.70","41.65","41.65","-0.05","20",
"106/11/29","32,952","1,376,850","41.85","41.85","41.60","41.70","+0.05","30",
"106/11/30","48,237","2,014,301","41.55","41.85","41.55","41.60","-0.10","64",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

