"9403る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/03/01","5,927,866","859,060,682","144.50","146.00","144.00","146.00","+1.50","2,184",
" 94/03/02","11,211,829","1,639,548,199","146.00","147.00","145.00","147.00","+1.00","2,589",
" 94/03/03","5,720,933","833,813,874","147.00","147.00","145.00","145.00","-2.00","1,853",
" 94/03/04","8,143,590","1,192,488,133","145.00","147.00","144.50","146.50","+1.50","2,730",
" 94/03/07","14,904,623","2,224,119,733","146.50","151.00","146.50","148.50","+2.00","4,427",
" 94/03/08","8,113,681","1,197,031,982","149.00","149.50","145.00","145.00","-3.50","2,991",
" 94/03/09","5,400,733","792,102,008","145.00","148.00","145.00","145.50","+0.50","1,947",
" 94/03/10","6,916,076","1,012,424,958","146.00","147.50","145.50","145.50"," 0.00","1,934",
" 94/03/11","4,339,200","634,366,268","146.50","147.00","145.50","145.50"," 0.00","1,440",
" 94/03/14","6,235,419","903,899,022","145.00","146.50","143.50","144.00","-1.50","2,009",
" 94/03/15","6,648,829","946,896,169","144.00","144.50","141.50","141.50","-2.50","2,278",
" 94/03/16","6,428,088","917,985,076","142.00","144.00","141.50","143.00","+1.50","1,650",
" 94/03/17","7,754,112","1,094,189,437","142.00","142.00","140.00","141.00","-2.00","1,984",
" 94/03/18","13,771,787","1,910,153,866","139.00","140.00","137.50","138.00","-3.00","4,025",
" 94/03/21","6,566,624","922,339,379","138.00","142.00","137.50","141.50","+3.50","2,235",
" 94/03/22","5,253,560","732,039,797","141.50","141.50","138.50","139.00","-2.50","1,902",
" 94/03/23","8,416,188","1,166,390,290","139.50","140.00","137.50","139.00"," 0.00","2,211",
" 94/03/24","4,250,052","589,533,975","139.50","140.00","138.00","138.00","-1.00","1,777",
" 94/03/25","3,105,604","431,513,167","138.00","139.50","138.00","139.50","+1.50","1,068",
" 94/03/28","3,666,206","511,273,885","140.00","140.50","138.50","138.50","-1.00","1,222",
" 94/03/29","7,798,378","1,063,588,876","138.50","138.50","135.00","135.00","-3.50","3,419",
" 94/03/30","5,909,558","807,774,539","135.00","137.50","134.50","137.00","+2.00","1,687",
" 94/03/31","9,405,528","1,314,568,058","138.50","140.50","138.00","140.00","+3.00","3,227",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

