"10104る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","570,650","57,155,113","102.00","102.00","98.70","99.60","-2.90","397",
"101/04/03","728,442","71,494,448","101.00","101.00","96.60","97.50","-2.10","538",
"101/04/05","815,316","78,520,270","95.00","98.00","95.00","95.80","-1.70","457",
"101/04/06","558,651","53,639,725","96.10","96.90","95.30","96.40","+0.60","360",
"101/04/09","335,261","31,933,081","94.30","96.50","94.00","96.50","+0.10","265",
"101/04/10","1,159,202","114,225,314","98.20","99.30","97.50","99.10","+2.60","773",
"101/04/11","571,455","56,296,114","98.60","99.10","97.20","99.00","-0.10","469",
"101/04/12","849,561","82,718,078","97.90","98.20","96.50","98.00","-1.00","634",
"101/04/13","831,582","82,664,518","98.50","100.50","98.30","99.50","+1.50","665",
"101/04/16","805,427","80,432,500","99.50","100.50","98.60","100.50","+1.00","506",
"101/04/17","597,187","59,259,426","100.00","100.50","98.00","98.50","-2.00","481",
"101/04/18","346,757","34,257,757","99.50","99.70","98.20","98.70","+0.20","288",
"101/04/19","993,266","99,986,800","99.80","101.50","98.90","101.00","+2.30","648",
"101/04/20","1,581,297","164,502,091","101.50","105.50","101.00","104.00","+3.00","1,025",
"101/04/23","694,408","71,032,016","104.50","106.00","99.50","99.60","-4.40","558",
"101/04/24","372,613","37,177,187","99.10","101.00","98.90","99.50","-0.10","315",
"101/04/25","829,933","83,823,733","101.50","103.00","99.70","101.50","+2.00","667",
"101/04/26","278,196","28,140,880","102.00","102.50","100.00","101.50"," 0.00","281",
"101/04/27","496,085","49,879,439","103.00","103.00","99.60","100.50","-1.00","400",
"101/04/30","612,719","60,413,081","99.00","99.90","97.90","99.20","-1.30","428",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

