"9809る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","31,192,469","967,622,469","30.50","31.30","30.45","31.10","+0.35","6,920",
" 98/09/02","30,423,578","957,908,452","31.00","32.00","30.75","31.60","+0.50","7,451",
" 98/09/03","34,553,855","1,111,535,738","31.80","32.60","31.40","32.40","+0.80","7,766",
" 98/09/04","30,856,151","1,004,888,854","32.80","32.90","32.30","32.60","+0.20","5,819",
" 98/09/07","32,013,194","1,063,859,952","33.00","33.50","32.75","33.00","+0.40","7,520",
" 98/09/08","42,468,273","1,420,898,114","33.50","33.75","32.95","33.45","+0.45","8,501",
" 98/09/09","32,995,745","1,114,573,769","33.80","34.05","33.40","33.50","+0.05","6,529",
" 98/09/10","122,264,494","4,347,447,240","35.80","35.80","34.85","35.30","+1.80","21,792",
" 98/09/11","41,556,505","1,464,130,978","34.90","35.50","34.90","35.35","+0.05","8,306",
" 98/09/14","39,927,724","1,378,438,229","35.00","35.30","34.00","34.30","-1.05","8,281",
" 98/09/15","31,738,791","1,097,752,170","34.30","35.20","33.90","34.90","+0.60","7,270",
" 98/09/16","32,835,730","1,165,433,191","35.60","35.70","35.20","35.60","+0.70","8,415",
" 98/09/17","53,026,834","1,900,047,942","36.00","36.20","35.15","35.40","-0.20","11,185",
" 98/09/18","18,841,294","667,977,611","35.35","35.80","35.05","35.50","+0.10","4,483",
" 98/09/21","16,265,350","574,443,611","35.50","35.80","35.05","35.10","-0.40","4,081",
" 98/09/22","21,794,782","773,030,634","35.25","35.80","35.20","35.25","+0.15","5,266",
" 98/09/23","30,194,963","1,045,797,465","35.25","35.35","34.00","34.30","-0.95","7,273",
" 98/09/24","15,435,720","527,748,889","34.25","34.45","33.95","34.00","-0.30","3,411",
" 98/09/25","56,399,508","1,995,363,770","34.00","35.90","34.00","35.85","+1.85","13,015",
" 98/09/28","15,215,540","538,148,346","35.75","35.80","35.00","35.30","-0.55","4,397",
" 98/09/29","29,141,611","1,043,530,466","35.75","36.10","35.45","35.80","+0.50","6,409",
" 98/09/30","35,398,788","1,283,939,887","36.20","36.50","36.10","36.30","+0.50","8,061",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

