"106年09月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","877,079","367,213,548","420.00","428.00","412.00","412.50","-7.00","797",
"106/09/04","477,374","196,481,840","412.50","414.50","409.00","409.50","-3.00","439",
"106/09/05","466,781","192,341,100","413.50","416.50","409.50","411.50","+2.00","441",
"106/09/06","706,596","294,277,231","410.50","420.00","410.50","416.50","+5.00","646",
"106/09/07","792,428","329,105,624","419.50","425.00","409.50","410.50","-6.00","678",
"106/09/08","851,161","353,129,315","415.00","415.50","413.00","415.00","+4.50","514",
"106/09/11","450,499","187,305,335","418.50","420.50","414.00","415.00"," 0.00","399",
"106/09/12","947,300","397,330,048","420.00","427.00","415.50","418.50","+3.50","836",
"106/09/13","490,656","202,401,116","421.00","421.00","410.00","410.50","-8.00","468",
"106/09/14","591,192","244,704,698","410.00","419.00","409.00","415.50","+5.00","508",
"106/09/15","1,117,718","467,906,278","417.00","424.50","413.00","421.00","+5.50","774",
"106/09/18","2,005,461","866,405,113","427.00","438.00","423.00","433.00","+12.00","1,559",
"106/09/19","1,012,856","440,408,292","439.50","444.50","428.00","432.00","-1.00","769",
"106/09/20","1,065,833","469,982,519","433.00","447.50","433.00","444.00","+12.00","824",
"106/09/21","909,526","405,696,829","444.00","449.50","439.00","445.50","+1.50","775",
"106/09/22","484,652","214,786,684","447.00","448.50","438.50","446.00","+0.50","452",
"106/09/25","1,134,751","499,426,781","448.00","449.50","432.00","432.00","-14.00","1,031",
"106/09/26","649,774","277,788,306","436.00","438.00","421.50","421.50","-10.50","610",
"106/09/27","368,317","157,099,176","428.00","429.50","423.00","429.50","+8.00","355",
"106/09/28","279,956","119,227,388","430.00","431.00","423.00","425.00","-4.50","267",
"106/09/29","804,880","339,883,018","428.00","430.00","416.00","418.00","-7.00","699",
"106/09/30","120,547","50,429,146","419.00","424.00","415.50","417.00","-1.00","125",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

