"106年03月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,211,097","53,628,766","44.10","44.85","44.00","44.10","-0.30","817",
"106/03/02","2,422,751","108,007,196","44.80","44.95","44.05","44.60","+0.50","1,300",
"106/03/03","2,313,226","102,504,782","44.40","44.70","44.10","44.30","-0.30","1,146",
"106/03/06","1,301,862","57,962,829","44.45","44.65","44.35","44.40","+0.10","643",
"106/03/07","893,002","39,605,534","44.40","44.55","44.20","44.55","+0.15","520",
"106/03/08","3,077,834","139,058,325","45.20","45.70","44.85","44.90","+0.35","1,693",
"106/03/09","2,278,872","101,202,729","44.90","45.00","44.20","44.25","-0.65","1,161",
"106/03/10","1,894,798","82,792,733","44.20","44.25","43.20","43.85","-0.40","1,116",
"106/03/13","1,022,044","45,038,328","43.85","44.30","43.80","44.05","+0.20","625",
"106/03/14","988,535","43,475,590","44.05","44.15","43.75","44.05"," 0.00","658",
"106/03/15","962,492","42,105,648","44.00","44.00","43.50","43.75","-0.30","705",
"106/03/16","5,306,664","237,980,573","44.80","45.10","44.40","44.85","+1.10","2,594",
"106/03/17","3,559,853","160,776,969","45.00","45.55","44.90","45.55","+0.70","1,688",
"106/03/20","2,501,080","114,433,572","45.70","46.00","45.45","45.60","+0.05","1,385",
"106/03/21","1,516,828","68,881,664","45.85","45.85","45.20","45.40","-0.20","922",
"106/03/22","1,455,541","65,413,911","44.85","45.15","44.65","45.05","-0.35","890",
"106/03/23","2,016,369","90,385,047","45.00","45.05","44.70","44.80","-0.25","994",
"106/03/24","1,752,218","79,182,723","44.90","45.40","44.90","45.20","+0.40","834",
"106/03/27","1,104,722","49,508,719","45.20","45.20","44.55","44.55","-0.65","729",
"106/03/28","1,508,947","67,375,282","44.55","45.00","44.40","44.60","+0.05","1,019",
"106/03/29","1,968,910","87,161,627","44.60","44.80","44.05","44.20","-0.40","1,056",
"106/03/30","1,033,183","45,560,957","44.20","44.40","44.00","44.10","-0.10","599",
"106/03/31","1,019,867","45,211,191","44.25","44.65","44.10","44.50","+0.40","615",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

