"101年05月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/05/02","457,302","22,832,490","49.50","50.30","49.50","50.30","+1.10","345",
"101/05/03","295,734","14,722,732","50.10","50.10","49.50","49.55","-0.75","206",
"101/05/04","395,282","19,765,083","49.40","50.30","49.40","50.30","+0.75","273",
"101/05/07","974,204","48,486,869","50.00","50.20","49.45","50.00","-0.30","630",
"101/05/08","329,634","16,509,922","49.80","50.20","49.80","50.10","+0.10","229",
"101/05/09","693,184","34,361,793","49.70","50.10","49.20","49.80","-0.30","504",
"101/05/10","316,361","15,804,688","49.40","50.10","49.40","49.95","+0.15","246",
"101/05/11","572,000","28,440,250","49.65","50.10","49.50","50.00","+0.05","427",
"101/05/14","134,011","6,652,196","50.00","50.00","49.25","49.70","-0.30","108",
"101/05/15","199,399","9,912,949","49.20","49.95","49.20","49.80","+0.10","148",
"101/05/16","1,002,500","49,231,950","49.50","50.00","49.00","49.00","-0.80","632",
"101/05/17","317,096","15,648,182","49.35","49.70","48.95","49.50","+0.50","241",
"101/05/18","648,928","31,668,342","48.90","49.30","48.40","49.00","-0.50","445",
"101/05/21","370,233","18,131,817","49.00","49.20","48.80","49.00"," 0.00","213",
"101/05/22","387,577","19,104,603","49.20","49.70","48.90","49.70","+0.70","251",
"101/05/23","346,350","16,946,719","49.00","49.20","48.55","49.20","-0.50","293",
"101/05/24","238,001","11,669,749","48.95","49.35","48.90","49.15","-0.05","175",
"101/05/25","301,040","14,697,355","49.00","49.45","48.55","48.85","-0.30","238",
"101/05/28","214,521","10,462,418","48.80","49.00","48.50","49.00","+0.15","155",
"101/05/29","273,241","13,549,976","49.00","50.20","48.80","50.10","+1.10","187",
"101/05/30","1,112,530","54,902,957","49.60","50.10","48.70","49.05","-1.05","855",
"101/05/31","1,728,752","87,333,876","48.70","51.90","48.50","51.90","+2.85","823",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

