"9112る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/12/02","13,319,264","395,146,561","29.50","30.00","29.40","29.60","-0.10","2,958",
" 91/12/03","30,816,541","943,043,499","29.60","31.20","29.50","31.00","+1.40","6,175",
" 91/12/04","24,898,307","773,696,886","30.90","31.60","30.50","30.50","-0.50","5,366",
" 91/12/05","22,892,244","711,657,336","30.80","31.40","30.50","31.20","+0.70","4,328",
" 91/12/06","59,712,300","1,913,164,186","31.20","32.50","31.20","32.00","+0.80","10,605",
" 91/12/09","68,477,440","2,310,575,038","32.90","34.20","32.80","34.20","+2.20","9,819",
" 91/12/10","63,068,193","2,161,897,978","34.00","34.80","33.60","34.20"," 0.00","10,110",
" 91/12/11","71,817,531","2,430,915,558","34.60","35.50","31.90","31.90","-2.30","12,586",
" 91/12/12","43,746,398","1,422,115,439","32.10","33.20","31.70","33.00","+1.10","8,373",
" 91/12/13","40,612,068","1,303,072,759","33.00","33.40","31.00","31.00","-2.00","7,526",
" 91/12/16","21,065,792","654,942,184","31.00","31.40","30.60","31.20","+0.20","4,215",
" 91/12/17","17,729,516","547,835,384","31.50","31.60","30.50","30.50","-0.70","4,300",
" 91/12/18","27,681,700","864,286,736","30.50","31.80","30.50","31.80","+1.30","6,194",
" 91/12/19","47,444,333","1,543,329,049","31.70","33.10","31.20","32.50","+0.70","10,075",
" 91/12/20","51,814,764","1,688,544,892","33.00","33.60","30.90","31.60","-0.90","10,700",
" 91/12/23","20,571,895","646,484,023","31.60","32.00","31.00","31.00","-0.60","5,243",
" 91/12/24","19,130,287","587,612,230","31.00","31.20","30.50","30.50","-0.50","4,973",
" 91/12/25","18,732,534","570,747,220","30.50","31.00","30.00","30.00","-0.50","4,850",
" 91/12/26","12,270,449","366,721,925","29.80","30.20","29.30","30.20","+0.20","3,373",
" 91/12/27","12,753,074","389,919,304","30.60","30.90","30.30","30.40","+0.20","3,352",
" 91/12/30","9,429,239","281,104,866","30.30","30.30","29.50","29.50","-0.90","2,342",
" 91/12/31","8,994,477","264,654,683","29.30","29.90","29.10","29.60","+0.10","2,153",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

