"10303る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","11,351,913","180,644,958","16.20","16.20","15.75","15.80","-0.40","2,845",
"103/03/04","6,761,050","107,492,545","15.90","16.05","15.80","15.80"," 0.00","1,832",
"103/03/05","6,974,964","111,379,625","16.00","16.15","15.85","15.90","+0.10","1,757",
"103/03/06","10,834,843","175,563,639","16.05","16.35","16.00","16.30","+0.40","2,654",
"103/03/07","22,467,222","371,810,287","16.50","16.75","16.35","16.40","+0.10","4,355",
"103/03/10","13,683,674","226,928,002","16.55","16.75","16.40","16.70","+0.30","3,279",
"103/03/11","22,446,401","375,140,342","16.90","16.95","16.45","16.45","-0.25","4,888",
"103/03/12","7,415,665","121,791,637","16.45","16.60","16.35","16.35","-0.10","1,787",
"103/03/13","6,946,071","113,754,557","16.45","16.50","16.30","16.30","-0.05","1,863",
"103/03/14","8,324,698","136,133,696","16.25","16.50","16.15","16.40","+0.10","2,342",
"103/03/17","31,793,091","536,660,547","16.55","17.15","16.50","17.10","+0.70","6,619",
"103/03/18","16,942,974","286,965,358","17.20","17.20","16.75","16.75","-0.35","3,578",
"103/03/19","12,335,592","204,889,766","16.80","16.90","16.45","16.50","-0.25","2,633",
"103/03/20","14,051,466","227,430,577","16.40","16.40","16.00","16.05","-0.45","3,330",
"103/03/21","6,438,000","103,253,000","16.10","16.20","15.95","15.95","-0.10","1,676",
"103/03/24","10,031,339","160,728,443","16.00","16.20","15.70","16.20","+0.25","2,300",
"103/03/25","22,983,041","383,144,080","16.40","16.90","16.35","16.60","+0.40","5,223",
"103/03/26","22,384,085","377,991,095","16.75","17.10","16.60","16.95","+0.35","4,743",
"103/03/27","16,586,362","281,865,247","17.00","17.15","16.85","16.85","-0.10","3,530",
"103/03/28","16,969,436","287,898,442","16.95","17.15","16.80","16.95","+0.10","3,806",
"103/03/31","57,496,534","1,021,729,659","17.10","18.10","17.05","18.10","+1.15","10,710",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

