"10208る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","656,985","36,216,876","54.90","55.80","54.50","54.90","+0.90","457",
"102/08/02","929,660","51,533,864","55.60","55.70","55.10","55.10","+0.20","582",
"102/08/05","753,280","41,336,469","55.10","55.60","54.60","54.70","-0.40","519",
"102/08/06","1,805,560","97,141,728","54.80","54.80","53.20","53.30","-1.40","1,239",
"102/08/07","929,786","49,971,799","53.30","54.20","53.30","54.20","+0.90","677",
"102/08/08","917,986","49,284,343","54.00","54.10","53.40","53.60","-0.60","680",
"102/08/09","1,210,049","64,996,417","54.00","54.20","53.30","53.50","-0.10","776",
"102/08/12","484,836","26,122,102","53.30","54.40","53.30","53.60","+0.10","301",
"102/08/13","2,493,445","133,322,801","53.70","54.20","52.80","53.60"," 0.00","1,472",
"102/08/14","2,675,950","140,827,582","53.60","53.80","51.50","52.10","-1.50","1,656",
"102/08/15","2,302,102","117,613,584","51.70","51.70","50.70","50.70","-1.40","1,616",
"102/08/16","4,960,250","248,621,720","50.60","51.60","49.00","49.30","-1.40","2,777",
"102/08/19","4,136,670","199,812,533","49.30","49.30","47.90","48.15","-1.15","2,355",
"102/08/20","4,451,368","204,814,733","48.00","48.00","44.85","45.10","-3.05","2,808",
"102/08/22","7,138,830","310,041,679","44.50","45.00","42.30","43.45","-1.65","3,599",
"102/08/23","5,553,423","252,947,794","43.95","46.45","43.95","46.45","+3.00","2,637",
"102/08/26","8,344,680","407,985,576","48.30","49.70","47.90","48.80","+2.35","3,831",
"102/08/27","8,865,664","448,206,558","48.80","52.20","48.25","50.00","+1.20","4,414",
"102/08/28","2,892,673","145,030,508","49.65","51.00","49.40","49.45","-0.55","1,595",
"102/08/29","2,019,731","100,469,853","49.65","50.40","49.45","49.50","+0.05","1,245",
"102/08/30","2,224,319","111,079,750","50.00","50.10","49.50","50.10","+0.60","1,126",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

