"10107る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","1,752,899","26,061,346","14.90","14.95","14.80","14.90","+0.10","387",
"101/07/03","1,409,779","21,169,654","14.90","15.15","14.90","14.90"," 0.00","467",
"101/07/04","2,133,753","32,282,331","15.00","15.25","14.95","15.10","+0.20","473",
"101/07/05","1,277,004","19,213,460","15.20","15.25","14.95","15.00","-0.10","312",
"101/07/06","2,810,679","41,637,179","14.90","15.05","14.70","14.70","-0.30","465",
"101/07/09","589,879","8,663,026","14.65","14.80","14.60","14.65","-0.05","197",
"101/07/10","1,535,124","22,347,140","14.70","14.75","14.45","14.50","-0.15","401",
"101/07/11","733,247","10,649,331","14.40","14.60","14.40","14.55","+0.05","235",
"101/07/12","917,946","13,289,516","14.50","14.60","14.40","14.45","-0.10","228",
"101/07/13","746,261","10,763,444","14.45","14.55","14.35","14.40","-0.05","243",
"101/07/16","1,122,912","16,148,139","14.50","14.50","14.30","14.35","-0.05","278",
"101/07/17","570,824","8,237,796","14.35","14.55","14.30","14.50","+0.15","201",
"101/07/18","532,333","7,670,408","14.50","14.50","14.35","14.35","-0.15","164",
"101/07/19","605,039","8,777,860","14.55","14.55","14.45","14.50","+0.15","169",
"101/07/20","494,196","7,161,730","14.50","14.55","14.45","14.50"," 0.00","165",
"101/07/23","1,204,897","17,242,520","14.40","14.40","14.30","14.40","-0.10","246",
"101/07/24","1,287,941","18,402,759","14.25","14.35","14.25","14.30","-0.10","247",
"101/07/25","787,451","11,307,248","14.25","14.45","14.25","14.30"," 0.00","338",
"101/07/26","1,561,408","22,673,893","14.50","14.60","14.40","14.55","+0.25","479",
"101/07/27","1,217,270","17,832,040","14.65","14.70","14.60","14.70","+0.15","430",
"101/07/30","3,771,012","58,943,829","15.35","15.70","15.35","15.70","+1.00","867",
"101/07/31","19,682,287","316,271,798","16.00","16.35","15.90","16.25","+0.55","5,087",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

