"10109る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","6,304,149","2,020,285,570","320.00","322.00","318.00","320.00"," 0.00","4,362",
"101/09/04","9,496,685","3,085,793,940","320.00","327.00","320.00","325.00","+5.00","6,856",
"101/09/05","8,445,512","2,727,403,042","323.50","326.00","320.50","321.00","-4.00","5,710",
"101/09/06","10,671,270","3,390,004,780","321.00","323.00","314.00","314.00","-7.00","7,094",
"101/09/07","16,558,506","5,282,030,426","320.00","323.50","315.00","322.00","+8.00","9,397",
"101/09/10","20,189,272","6,700,539,620","324.00","337.00","323.50","337.00","+15.00","13,068",
"101/09/11","10,128,651","3,425,083,387","338.00","340.00","335.00","339.00","+2.00","6,851",
"101/09/12","10,162,025","3,419,858,840","340.00","340.50","333.50","336.50","-2.50","6,449",
"101/09/13","8,473,710","2,843,044,490","334.00","338.00","333.00","334.50","-2.00","4,785",
"101/09/14","11,847,089","4,030,662,494","340.00","344.50","337.00","339.00","+4.50","7,481",
"101/09/17","11,707,722","3,883,151,482","339.00","339.00","328.50","331.50","-7.50","8,027",
"101/09/18","10,661,785","3,547,673,835","330.00","337.00","328.00","331.00","-0.50","7,020",
"101/09/19","13,861,036","4,526,839,688","329.00","329.50","323.50","326.50","-4.50","9,044",
"101/09/20","11,107,284","3,628,647,800","326.00","329.00","325.00","325.00","-1.50","6,790",
"101/09/21","13,158,526","4,229,022,060","325.00","325.00","317.00","321.50","-3.50","8,024",
"101/09/24","13,150,558","4,323,992,140","321.50","331.50","321.00","330.00","+8.50","7,906",
"101/09/25","7,907,571","2,608,420,146","334.50","335.00","326.00","326.00","-4.00","5,617",
"101/09/26","9,512,612","3,101,797,854","328.50","330.00","322.00","322.00","-4.00","6,021",
"101/09/27","6,785,264","2,194,305,800","323.00","325.00","321.00","325.00","+3.00","4,632",
"101/09/28","30,610,076","9,556,515,860","322.00","322.00","303.00","309.50","-15.50","18,521",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

