"105年12月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,373,540","237,156,158","54.30","54.40","54.00","54.10","-0.30","1,844",
"105/12/02","5,649,247","309,877,446","53.90","55.30","53.90","54.80","+0.70","2,575",
"105/12/05","3,295,952","180,261,578","54.90","55.20","54.40","54.40","-0.40","1,583",
"105/12/06","2,393,561","130,879,021","54.50","55.00","54.50","54.80","+0.40","1,276",
"105/12/07","1,930,504","105,824,258","55.00","55.10","54.60","54.70","-0.10","984",
"105/12/08","3,225,485","177,082,675","54.90","55.10","54.70","55.00","+0.30","1,424",
"105/12/09","1,819,384","100,057,020","55.00","55.10","54.90","55.10","+0.10","1,239",
"105/12/12","3,416,593","188,550,624","55.40","55.50","54.80","55.30","+0.20","1,769",
"105/12/13","3,008,661","167,077,680","55.40","55.80","55.30","55.50","+0.20","1,632",
"105/12/14","3,329,369","184,333,231","55.60","55.60","55.20","55.40","-0.10","1,447",
"105/12/15","3,414,836","188,218,780","55.50","55.50","54.80","54.80","-0.60","1,576",
"105/12/16","2,665,769","146,259,905","54.80","55.10","54.70","54.90","+0.10","1,082",
"105/12/19","1,244,615","68,616,525","55.10","55.30","55.00","55.00","+0.10","735",
"105/12/20","2,021,926","110,596,597","55.10","55.10","54.50","54.50","-0.50","1,301",
"105/12/21","1,576,732","86,032,028","54.90","54.90","54.40","54.40","-0.10","850",
"105/12/22","1,663,413","90,308,705","54.40","54.60","54.10","54.40"," 0.00","875",
"105/12/23","1,744,434","94,671,749","54.30","54.40","54.00","54.40"," 0.00","1,049",
"105/12/26","1,041,175","56,638,833","54.70","54.80","54.20","54.50","+0.10","602",
"105/12/27","582,619","31,674,429","54.50","54.50","54.20","54.50"," 0.00","336",
"105/12/28","1,017,034","55,454,052","54.50","54.70","54.30","54.70","+0.20","546",
"105/12/29","1,214,813","66,119,508","54.70","54.70","54.20","54.40","-0.30","637",
"105/12/30","1,835,500","100,816,842","54.20","55.10","54.20","55.10","+0.70","1,040",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

