"9803る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","3,306,209","64,714,384","20.00","20.10","19.30","19.35","-0.95","1,229",
" 98/03/03","3,386,550","63,312,744","18.60","19.00","18.35","19.00","-0.35","1,413",
" 98/03/04","3,634,193","69,864,212","18.80","19.50","18.80","19.50","+0.50","1,385",
" 98/03/05","4,787,061","97,658,521","19.90","20.70","19.90","20.60","+1.10","1,783",
" 98/03/06","2,686,485","54,125,033","20.30","20.30","19.95","20.15","-0.45","1,009",
" 98/03/09","2,904,800","59,611,050","20.30","20.70","20.25","20.50","+0.35","1,147",
" 98/03/10","2,488,350","51,192,309","20.50","20.80","20.40","20.55","+0.05","904",
" 98/03/11","3,737,670","78,841,970","21.15","21.35","20.85","21.00","+0.45","1,484",
" 98/03/12","4,555,500","98,305,200","21.30","21.90","21.10","21.20","+0.20","1,595",
" 98/03/13","6,706,275","147,354,504","21.80","22.50","21.50","22.20","+1.00","2,295",
" 98/03/16","8,950,022","207,700,016","22.50","23.75","22.45","23.60","+1.40","3,276",
" 98/03/17","10,051,490","241,012,260","24.00","24.45","23.70","23.70","+0.10","3,153",
" 98/03/18","7,657,993","184,998,934","24.50","24.65","23.50","23.50","-0.20","2,805",
" 98/03/19","16,291,645","407,259,237","24.00","25.10","23.90","25.10","+1.60","3,011",
" 98/03/20","23,868,377","613,997,310","25.70","26.30","25.15","25.70","+0.60","6,315",
" 98/03/23","12,207,151","314,430,486","26.10","26.15","25.20","26.00","+0.30","4,037",
" 98/03/24","18,870,998","517,874,791","26.90","27.80","26.60","27.25","+1.25","4,572",
" 98/03/25","17,049,660","472,407,660","27.00","28.70","26.70","28.00","+0.75","4,893",
" 98/03/26","19,485,789","567,750,260","28.30","29.80","28.20","29.30","+1.30","5,293",
" 98/03/27","15,578,771","458,377,048","29.60","30.30","28.60","28.60","-0.70","4,450",
" 98/03/30","9,596,764","263,750,870","28.30","28.30","26.60","26.60","-2.00","3,082",
" 98/03/31","10,134,729","275,521,966","26.20","27.80","26.10","27.15","+0.55","3,327",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

