"9610る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","5,229,950","79,367,900","15.10","15.40","14.95","15.00","+0.15","1,241",
" 96/10/02","6,484,074","98,267,927","15.20","15.30","15.00","15.15","+0.15","953",
" 96/10/03","3,930,384","59,258,384","15.20","15.40","14.75","14.85","-0.30","1,079",
" 96/10/04","5,496,614","83,133,438","14.80","15.40","14.80","14.85"," 0.00","1,290",
" 96/10/05","1,701,156","25,265,985","14.90","15.00","14.80","14.80","-0.05","460",
" 96/10/08","1,629,724","24,218,536","14.95","15.00","14.70","14.70","-0.10","444",
" 96/10/09","1,556,175","22,464,481","14.75","14.75","14.30","14.30","-0.40","457",
" 96/10/11","1,594,282","23,239,750","14.35","14.70","14.35","14.60","+0.30","489",
" 96/10/12","2,587,927","38,433,626","14.80","15.10","14.55","14.55","-0.05","719",
" 96/10/15","2,427,057","35,897,105","14.55","15.05","14.40","15.05","+0.50","714",
" 96/10/16","1,592,870","23,562,024","15.00","15.00","14.70","14.70","-0.35","423",
" 96/10/17","1,453,538","21,217,275","14.65","14.90","14.30","14.30","-0.40","464",
" 96/10/18","1,694,941","24,365,341","14.40","14.50","14.30","14.30"," 0.00","443",
" 96/10/19","682,769","9,793,197","14.50","14.50","14.25","14.30"," 0.00","217",
" 96/10/22","1,574,392","21,738,202","14.00","14.00","13.70","13.70","-0.60","421",
" 96/10/23","1,114,799","15,440,184","13.80","13.95","13.75","13.95","+0.25","266",
" 96/10/24","1,441,900","20,354,000","14.00","14.40","13.80","13.85","-0.10","413",
" 96/10/25","738,489","10,228,433","13.95","13.95","13.75","13.75","-0.10","241",
" 96/10/26","749,769","10,386,801","13.75","13.95","13.75","13.85","+0.10","251",
" 96/10/29","1,067,360","14,888,111","14.00","14.05","13.90","13.90","+0.05","341",
" 96/10/30","900,636","12,574,049","13.95","14.10","13.90","14.00","+0.10","282",
" 96/10/31","1,137,836","15,972,958","14.05","14.20","13.90","13.90","-0.10","359",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

