"10205る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","3,488,325","132,398,832","38.00","38.15","37.65","38.15"," 0.00","1,697",
"102/05/03","12,240,311","475,214,468","38.35","39.45","38.15","38.15"," 0.00","4,960",
"102/05/06","7,157,362","268,238,148","38.15","38.15","37.15","37.45","-0.70","3,211",
"102/05/07","3,911,832","147,082,705","37.75","37.90","37.30","37.50","+0.05","1,747",
"102/05/08","11,367,360","433,191,309","37.30","38.50","37.00","38.45","+0.95","4,482",
"102/05/09","4,999,722","190,567,474","38.70","38.80","37.65","37.95","-0.50","2,358",
"102/05/10","5,088,414","194,096,856","38.15","38.60","37.85","37.95"," 0.00","2,078",
"102/05/13","18,872,384","742,564,985","38.00","40.60","37.90","40.60","+2.65","6,721",
"102/05/14","31,335,914","1,320,000,805","41.05","43.40","40.80","43.40","+2.80","12,749",
"102/05/15","38,683,005","1,691,235,652","43.60","45.00","42.60","42.60","-0.80","15,552",
"102/05/16","17,885,422","763,228,524","43.00","43.55","41.30","42.25","-0.35","7,464",
"102/05/17","10,048,271","422,535,693","42.35","42.80","41.50","41.60","-0.65","4,965",
"102/05/20","16,860,865","693,526,580","40.90","42.40","40.50","40.50","-1.10","7,295",
"102/05/21","18,926,931","754,812,717","40.30","40.80","39.20","39.55","-0.95","7,200",
"102/05/22","15,885,487","646,541,409","40.20","41.20","39.95","41.20","+1.65","6,894",
"102/05/23","11,135,597","447,644,987","41.00","41.15","39.60","39.60","-1.60","5,344",
"102/05/24","8,217,663","328,504,552","40.00","40.50","39.40","39.75","+0.15","4,129",
"102/05/27","7,415,354","300,764,344","40.50","40.95","40.15","40.40","+0.65","3,459",
"102/05/28","12,573,740","518,122,642","40.50","41.70","40.30","41.15","+0.75","5,804",
"102/05/29","9,294,650","382,980,813","41.30","41.70","40.80","41.05","-0.10","4,131",
"102/05/30","9,358,214","384,807,265","41.00","41.70","40.65","40.65","-0.40","3,923",
"102/05/31","5,524,841","225,175,027","41.20","41.25","40.35","40.35","-0.30","2,621",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

