"106年12月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","8,393,510","82,151,877","9.90","9.90","9.74","9.75","-0.30","2,107",
"106/12/04","3,806,537","37,102,597","9.83","9.85","9.72","9.72","-0.03","878",
"106/12/05","4,471,000","43,092,876","9.72","9.75","9.60","9.61","-0.11","1,140",
"106/12/06","11,263,851","110,286,580","9.78","9.90","9.69","9.70","+0.09","2,504",
"106/12/07","5,007,184","48,366,624","9.72","9.78","9.61","9.61","-0.09","1,490",
"106/12/08","5,212,179","50,091,585","9.67","9.67","9.57","9.64","+0.03","1,638",
"106/12/11","3,854,197","37,229,202","9.66","9.68","9.63","9.63","-0.01","972",
"106/12/12","5,682,350","54,386,914","9.63","9.64","9.54","9.58","-0.05","1,608",
"106/12/13","3,227,692","30,907,840","9.58","9.61","9.54","9.58"," 0.00","988",
"106/12/14","5,721,651","54,825,342","9.61","9.62","9.56","9.58"," 0.00","1,203",
"106/12/15","6,692,102","63,958,846","9.62","9.62","9.53","9.53","-0.05","1,142",
"106/12/18","2,487,503","23,738,278","9.55","9.57","9.52","9.54","+0.01","778",
"106/12/19","11,169,473","108,005,208","9.55","9.78","9.54","9.74","+0.20","2,410",
"106/12/20","5,122,522","49,973,262","9.76","9.82","9.70","9.70","-0.04","1,239",
"106/12/21","2,672,501","25,961,644","9.69","9.75","9.68","9.70"," 0.00","820",
"106/12/22","2,623,700","25,449,984","9.70","9.74","9.68","9.68","-0.02","744",
"106/12/25","2,677,100","25,951,250","9.68","9.72","9.68","9.69","+0.01","729",
"106/12/26","8,522,228","83,383,962","9.70","9.85","9.69","9.69"," 0.00","1,438",
"106/12/27","9,460,152","93,119,248","9.88","9.89","9.75","9.86","+0.17","2,428",
"106/12/28","22,159,730","222,585,260","9.89","10.20","9.88","10.10","+0.24","4,426",
"106/12/29","12,385,370","123,913,546","10.10","10.10","9.98","9.98","-0.12","1,950",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

