"10210る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","8,009,792","110,032,052","13.70","13.80","13.70","13.75","+0.10","1,574",
"102/10/02","11,586,775","159,491,229","13.80","13.80","13.70","13.70","-0.05","2,661",
"102/10/03","32,292,642","449,270,496","13.80","14.00","13.80","14.00","+0.30","5,832",
"102/10/04","15,414,314","215,262,336","14.00","14.00","13.90","14.00"," 0.00","3,426",
"102/10/07","29,444,487","418,506,397","14.00","14.35","14.00","14.30","+0.30","5,195",
"102/10/08","35,319,210","509,657,869","14.30","14.60","14.25","14.55","+0.25","6,814",
"102/10/09","28,049,884","408,153,311","14.50","14.65","14.45","14.55"," 0.00","4,735",
"102/10/11","58,262,487","866,502,906","14.75","15.00","14.70","14.85","+0.30","8,470",
"102/10/14","23,933,643","351,581,782","14.85","14.85","14.60","14.70","-0.15","4,568",
"102/10/15","17,276,905","254,550,887","14.70","14.80","14.65","14.75","+0.05","3,170",
"102/10/16","13,087,988","192,073,213","14.75","14.75","14.60","14.65","-0.10","2,594",
"102/10/17","14,138,045","207,872,533","14.75","14.80","14.65","14.65"," 0.00","2,771",
"102/10/18","13,998,352","204,952,497","14.65","14.70","14.60","14.70","+0.05","2,792",
"102/10/21","9,920,757","146,042,595","14.65","14.80","14.65","14.75","+0.05","1,840",
"102/10/22","9,230,406","136,044,350","14.75","14.80","14.65","14.70","-0.05","1,753",
"102/10/23","10,862,408","159,917,071","14.75","14.80","14.65","14.65","-0.05","1,943",
"102/10/24","13,784,801","202,689,536","14.70","14.80","14.60","14.80","+0.15","2,462",
"102/10/25","18,696,722","273,181,163","14.75","14.75","14.50","14.50","-0.30","3,598",
"102/10/28","9,471,257","138,248,474","14.50","14.70","14.50","14.70","+0.20","2,347",
"102/10/29","11,189,720","164,599,347","14.70","14.75","14.65","14.75","+0.05","2,138",
"102/10/30","8,382,354","123,298,053","14.75","14.75","14.65","14.75"," 0.00","1,404",
"102/10/31","16,570,826","244,887,202","14.65","14.85","14.65","14.85","+0.10","2,012",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

