"10409る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","10,878,573","891,073,786","81.10","83.40","80.80","82.00","+0.50","6,296",
"104/09/02","7,187,042","585,631,628","81.10","82.30","80.40","81.80","-0.20","4,382",
"104/09/03","14,984,126","1,277,709,203","83.90","88.40","82.60","85.30","+3.50","8,790",
"104/09/04","13,791,612","1,282,506,300","93.80","93.80","90.30","93.80","+8.50","7,691",
"104/09/07","7,436,590","686,782,480","93.80","94.60","91.00","91.10","-2.70","4,459",
"104/09/08","10,651,168","1,004,509,235","91.20","97.50","91.20","92.30","+1.20","6,964",
"104/09/09","13,436,257","1,254,454,801","94.20","95.00","92.10","92.40","X0.00","8,188",
"104/09/10","19,697,526","1,856,537,847","93.50","97.30","91.00","92.00","-0.40","12,294",
"104/09/11","8,770,579","809,705,625","92.00","93.50","91.30","92.80","+0.80","5,393",
"104/09/14","9,834,090","904,653,033","94.20","94.40","90.10","91.00","-1.80","5,605",
"104/09/15","15,249,322","1,383,071,017","92.20","93.80","88.10","88.80","-2.20","9,058",
"104/09/16","15,719,674","1,397,097,924","89.50","91.50","86.10","90.10","+1.30","9,854",
"104/09/17","9,419,350","854,824,400","92.40","92.40","89.50","90.00","-0.10","5,924",
"104/09/18","13,506,207","1,246,058,289","90.30","93.90","89.50","93.20","+3.20","7,825",
"104/09/21","14,060,171","1,260,218,999","91.10","92.00","88.30","88.60","-4.60","8,221",
"104/09/22","15,799,066","1,368,010,016","88.70","88.90","85.00","85.00","-3.60","9,269",
"104/09/23","19,631,100","1,699,372,796","86.10","88.30","84.50","86.00","+1.00","10,961",
"104/09/24","27,643,179","2,234,038,162","86.50","86.60","77.60","77.60","-8.40","16,550",
"104/09/25","29,174,052","2,266,288,700","77.10","81.20","74.30","80.20","+2.60","16,706",
"104/09/30","14,659,763","1,153,874,395","78.00","80.90","77.40","78.40","-1.80","8,740",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

