"10312る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","20,401,703","288,821,240","14.10","14.30","14.00","14.20","-0.15","3,114",
"103/12/02","21,544,767","302,442,438","14.20","14.20","14.00","14.00","-0.20","4,843",
"103/12/03","15,870,415","224,824,522","14.10","14.30","14.00","14.30","+0.30","2,555",
"103/12/04","16,271,380","231,943,493","14.30","14.35","14.20","14.20","-0.10","2,879",
"103/12/05","6,847,783","97,617,159","14.20","14.30","14.20","14.30","+0.10","1,345",
"103/12/08","11,672,602","165,770,935","14.25","14.30","14.15","14.20","-0.10","2,162",
"103/12/09","120,798,544","1,620,522,640","13.25","13.60","13.25","13.55","-0.65","16,838",
"103/12/10","59,927,442","794,525,939","13.45","13.45","13.15","13.20","-0.35","10,637",
"103/12/11","46,190,840","599,787,601","13.00","13.10","12.90","12.95","-0.25","7,700",
"103/12/12","34,600,259","451,138,685","12.95","13.15","12.90","13.05","+0.10","6,650",
"103/12/15","25,283,224","325,591,244","13.00","13.00","12.80","12.85","-0.20","4,476",
"103/12/16","29,620,169","377,646,640","12.85","12.90","12.70","12.70","-0.15","6,048",
"103/12/17","79,007,401","979,771,191","12.70","12.75","12.15","12.35","-0.35","13,107",
"103/12/18","28,754,421","354,277,134","12.35","12.45","12.20","12.20","-0.15","5,876",
"103/12/19","45,764,227","574,776,231","12.30","12.70","12.25","12.70","+0.50","6,629",
"103/12/22","28,505,869","366,010,855","12.70","12.95","12.70","12.90","+0.20","4,469",
"103/12/23","21,310,833","275,765,337","12.95","13.00","12.85","13.00","+0.10","3,710",
"103/12/24","21,264,630","276,854,411","13.00","13.10","12.90","13.10","+0.10","4,002",
"103/12/25","10,846,244","141,445,122","13.10","13.15","12.95","13.05","-0.05","1,901",
"103/12/26","8,017,106","104,073,328","13.00","13.05","12.95","13.00","-0.05","2,337",
"103/12/27","4,668,494","60,723,922","13.00","13.05","12.95","13.00"," 0.00","967",
"103/12/29","11,808,742","154,272,596","13.05","13.10","13.00","13.10","+0.10","3,375",
"103/12/30","8,666,069","113,206,047","13.10","13.15","13.00","13.05","-0.05","1,910",
"103/12/31","7,859,567","102,354,971","13.05","13.05","13.00","13.05"," 0.00","1,645",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

