"107年12月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,102,405","57,656,971","52.40","52.40","52.20","52.30"," 0.00","654",
"107/12/04","1,210,328","63,197,081","52.30","52.30","52.20","52.20","-0.10","793",
"107/12/05","876,926","45,699,352","52.20","52.30","52.00","52.00","-0.20","481",
"107/12/06","1,109,287","57,591,690","52.00","52.00","51.80","51.90","-0.10","504",
"107/12/07","513,118","26,629,308","52.00","52.00","51.80","51.90"," 0.00","285",
"107/12/10","839,785","43,524,359","51.90","51.90","51.80","51.80","-0.10","358",
"107/12/11","883,253","45,771,399","51.80","51.90","51.80","51.80"," 0.00","405",
"107/12/12","3,047,008","157,752,201","51.90","52.00","51.60","51.80"," 0.00","940",
"107/12/13","868,771","44,962,828","51.80","51.90","51.70","51.90","+0.10","552",
"107/12/14","1,483,589","76,695,545","51.80","51.90","51.60","51.60","-0.30","759",
"107/12/17","3,840,051","196,086,165","51.70","51.70","50.40","50.50","-1.10","2,139",
"107/12/18","1,598,719","81,865,271","51.00","51.50","50.90","51.30","+0.80","744",
"107/12/19","7,383,546","389,125,278","52.70","52.80","52.70","52.70","+1.40","2,269",
"107/12/20","1,803,746","95,080,768","52.70","52.80","52.70","52.70"," 0.00","1,197",
"107/12/21","2,777,399","146,399,208","52.80","52.80","52.70","52.70"," 0.00","743",
"107/12/22","335,204","17,677,642","52.80","52.80","52.70","52.70"," 0.00","232",
"107/12/24","1,244,383","65,650,272","52.80","52.80","52.70","52.80","+0.10","586",
"107/12/25","4,236,006","223,259,208","52.70","52.80","52.70","52.70","-0.10","1,712",
"107/12/26","1,581,473","83,354,691","52.70","52.80","52.70","52.70"," 0.00","1,245",
"107/12/27","694,776","36,616,421","52.70","52.80","52.70","52.70"," 0.00","621",
"107/12/28","562,319","29,638,278","52.80","52.80","52.70","52.70"," 0.00","374",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

