"10202る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","7,995,993","323,202,388","39.60","41.20","39.30","40.65","+1.05","2,762",
"102/02/04","5,135,106","212,014,963","40.80","41.65","40.70","41.50","+0.85","2,021",
"102/02/05","5,851,266","246,087,843","41.30","42.55","41.15","42.30","+0.80","2,433",
"102/02/06","5,120,961","216,466,281","42.35","42.80","41.95","42.00","-0.30","1,717",
"102/02/18","4,813,367","207,394,221","42.40","43.50","42.40","43.50","+1.50","1,996",
"102/02/19","3,394,635","147,251,613","43.50","43.75","42.95","43.60","+0.10","1,620",
"102/02/20","3,216,358","138,267,477","43.60","43.60","42.60","42.90","-0.70","1,539",
"102/02/21","2,491,601","106,837,960","42.80","43.20","42.30","42.95","+0.05","1,201",
"102/02/22","4,548,608","196,457,208","42.60","43.90","42.55","43.85","+0.90","2,045",
"102/02/23","4,006,840","177,868,154","43.95","44.75","43.80","43.90","+0.05","1,727",
"102/02/25","2,177,916","95,660,440","44.00","44.20","43.60","44.00","+0.10","1,002",
"102/02/26","4,071,907","181,272,180","43.40","44.90","43.40","44.70","+0.70","1,750",
"102/02/27","2,967,277","132,125,575","44.85","44.95","44.30","44.45","-0.25","1,370",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

