"9205る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","2,167,967","23,083,442","10.45","11.05","10.20","11.00","+0.40","656",
" 92/05/05","3,004,489","33,783,387","11.00","11.45","10.80","11.35","+0.35","701",
" 92/05/06","2,050,000","23,216,850","11.40","11.45","11.10","11.35"," 0.00","527",
" 92/05/07","3,806,938","44,428,276","11.60","11.90","11.35","11.65","+0.30","1,015",
" 92/05/08","1,751,767","20,073,977","11.60","11.60","11.35","11.35","-0.30","437",
" 92/05/09","2,345,198","27,014,835","11.50","11.70","11.35","11.50","+0.15","572",
" 92/05/12","4,341,874","51,371,447","11.60","12.10","11.55","11.65","+0.15","979",
" 92/05/13","2,897,094","34,018,537","11.80","11.95","11.60","11.65"," 0.00","763",
" 92/05/14","3,838,000","45,636,400","11.85","12.05","11.55","11.95","+0.30","862",
" 92/05/15","1,295,001","15,162,111","11.80","11.85","11.65","11.80","-0.15","344",
" 92/05/16","1,466,202","17,097,570","11.90","11.90","11.50","11.50","-0.30","366",
" 92/05/19","832,893","9,437,363","11.40","11.50","11.25","11.30","-0.20","232",
" 92/05/20","1,141,472","12,963,954","11.05","11.50","11.05","11.45","+0.15","353",
" 92/05/21","698,000","7,882,950","11.50","11.50","11.20","11.25","-0.20","221",
" 92/05/22","1,116,559","12,751,783","11.10","11.60","11.10","11.60","+0.35","321",
" 92/05/23","1,979,282","23,186,428","11.80","11.80","11.60","11.65","+0.05","492",
" 92/05/26","6,908,189","83,490,029","11.85","12.35","11.80","12.10","+0.45","1,312",
" 92/05/27","2,225,160","26,761,053","12.10","12.15","11.90","11.95","-0.15","475",
" 92/05/28","2,805,739","33,933,474","12.15","12.30","11.95","11.95"," 0.00","551",
" 92/05/29","1,306,209","15,708,960","12.10","12.15","11.90","11.95"," 0.00","327",
" 92/05/30","4,258,410","52,260,913","12.10","12.45","12.05","12.20","+0.25","849",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

