"106年09月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","746,460","22,522,492","30.70","30.70","29.90","30.25","-0.15","466",
"106/09/04","687,740","20,308,979","30.05","30.05","29.25","29.55","-0.70","376",
"106/09/05","648,179","19,002,187","29.65","29.65","29.10","29.65","+0.10","317",
"106/09/06","614,221","18,279,648","29.70","30.15","29.45","29.45","-0.20","338",
"106/09/07","481,641","14,374,322","30.00","30.00","29.60","29.70","+0.25","290",
"106/09/08","537,958","16,242,133","30.20","30.50","30.00","30.30","+0.60","307",
"106/09/11","544,912","16,723,455","30.90","31.20","30.35","30.65","+0.35","313",
"106/09/12","854,780","26,097,731","30.80","30.85","30.35","30.35","-0.30","301",
"106/09/13","617,223","18,241,781","30.00","30.00","29.35","29.35","-1.00","310",
"106/09/14","624,852","18,249,577","29.35","29.50","29.05","29.30","-0.05","334",
"106/09/15","1,824,338","54,006,331","29.45","29.70","29.15","29.70","+0.40","354",
"106/09/18","275,769","8,133,152","29.70","29.70","29.35","29.65","-0.05","172",
"106/09/19","488,998","14,422,438","29.65","29.80","29.35","29.40","-0.25","263",
"106/09/20","500,370","14,620,630","29.60","29.70","29.00","29.15","-0.25","276",
"106/09/21","862,384","25,537,484","29.50","29.95","29.40","29.80","+0.65","398",
"106/09/22","431,460","12,784,496","29.75","30.00","29.45","29.50","-0.30","241",
"106/09/25","550,930","16,179,697","29.85","29.85","29.15","29.20","-0.30","236",
"106/09/26","770,029","22,219,891","29.20","29.50","28.45","28.50","-0.70","428",
"106/09/27","277,103","7,904,025","28.50","28.80","28.25","28.45","-0.05","168",
"106/09/28","349,320","9,801,072","28.50","28.50","27.95","27.95","-0.50","176",
"106/09/29","446,724","12,329,495","27.95","28.00","27.30","28.00","+0.05","274",
"106/09/30","82,187","2,296,952","28.00","28.05","27.85","28.00"," 0.00","73",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

