"108年01月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","4,970,267","340,664,448","69.30","69.70","68.20","68.30","-1.50","3,080",
"108/01/03","6,736,068","456,527,016","67.50","68.50","67.30","67.50","-0.80","3,378",
"108/01/04","6,980,664","472,779,901","67.40","68.30","67.00","67.90","+0.40","3,367",
"108/01/07","10,548,593","740,207,290","69.40","70.90","69.00","70.40","+2.50","5,408",
"108/01/08","12,423,404","885,821,836","71.00","71.00","70.10","70.20","-0.20","3,549",
"108/01/09","17,244,482","1,227,998,034","71.00","72.10","70.70","72.10","+1.90","4,936",
"108/01/10","14,299,722","1,012,729,489","71.10","71.20","70.10","70.50","-1.60","4,756",
"108/01/11","6,766,267","480,395,057","71.00","71.20","70.50","71.10","+0.60","3,181",
"108/01/14","6,245,952","446,062,045","71.50","72.00","70.80","71.30","+0.20","3,239",
"108/01/15","10,404,084","749,244,840","71.80","72.20","71.60","72.10","+0.80","3,665",
"108/01/16","12,537,243","909,063,493","72.30","73.00","71.80","73.00","+0.90","3,501",
"108/01/17","11,319,370","823,531,529","73.00","73.40","71.80","72.90","-0.10","5,387",
"108/01/18","6,172,520","446,203,368","72.90","72.90","72.10","72.10","-0.80","3,004",
"108/01/21","7,979,371","577,149,281","72.10","72.80","71.80","72.80","+0.70","2,622",
"108/01/22","5,850,213","425,461,296","72.80","72.90","72.30","72.90","+0.10","1,580",
"108/01/23","3,727,348","271,309,651","73.40","73.40","72.30","72.50","-0.40","2,104",
"108/01/24","7,382,587","532,345,270","72.30","72.50","71.60","72.40","-0.10","3,526",
"108/01/25","7,497,390","549,120,770","72.40","73.50","72.20","73.30","+0.90","3,372",
"108/01/28","6,629,050","480,781,202","72.80","73.00","72.20","72.50","-0.80","3,292",
"108/01/29","7,458,363","541,156,908","72.20","73.10","72.20","72.50"," 0.00","3,401",
"108/01/30","9,971,047","720,176,690","72.20","73.00","71.90","71.90","-0.60","3,805",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

