"106年07月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","4,205","204,782","48.70","48.70","48.70","48.70"," 0.00","4",
"106/07/04","11,000","533,330","48.75","48.84","48.40","48.40","-0.30","6",
"106/07/05","2,000","96,720","48.36","48.36","48.36","48.36","-0.04","2",
"106/07/06","4,000","194,750","48.36","48.88","48.36","48.75","+0.39","4",
"106/07/07","7,000","340,040","48.77","48.77","48.30","48.66","-0.09","5",
"106/07/10","6,000","289,420","48.29","48.29","48.21","48.21","-0.45","4",
"106/07/11","7,000","339,490","48.47","48.52","48.45","48.51","+0.30","6",
"106/07/12","4,150","205,300","49.71","49.71","49.37","49.50","+0.99","5",
"106/07/13","3,000","149,400","49.66","50.00","49.66","49.74","+0.24","3",
"106/07/14","1,000","49,540","49.54","49.54","49.54","49.54","-0.20","1",
"106/07/17","5,059","252,726","49.82","50.00","49.82","50.00","+0.46","6",
"106/07/18","20,000","991,070","49.74","49.74","49.50","49.50","-0.50","12",
"106/07/19","19,000","947,450","49.83","49.89","49.78","49.78","+0.28","8",
"106/07/20","1","49","--","--","--","--"," 0.00","1",
"106/07/21","1,000","49,830","49.83","49.83","49.83","49.83","X0.00","1",
"106/07/24","1,000","49,600","49.60","49.60","49.60","49.60","-0.23","1",
"106/07/25","2,000","100,100","50.05","50.05","50.05","50.05","+0.45","2",
"106/07/26","6,000","300,170","50.30","50.30","49.62","49.62","-0.43","6",
"106/07/27","35,000","1,748,790","49.69","50.00","49.69","49.85","+0.23","13",
"106/07/28","3,000","149,150","49.85","49.85","49.60","49.70","-0.15","3",
"106/07/31","1,000","49,700","49.70","49.70","49.70","49.70"," 0.00","1",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

