"100年12月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","676,292","17,651,545","26.20","26.30","25.95","26.20","+0.30","388",
"100/12/02","512,473","13,363,637","26.20","26.30","25.90","26.10","-0.10","292",
"100/12/05","453,046","11,575,238","26.10","26.10","25.20","25.60","-0.50","275",
"100/12/06","386,181","9,876,967","25.60","25.80","25.40","25.70","+0.10","207",
"100/12/07","338,826","8,684,229","25.70","25.80","25.50","25.80","+0.10","234",
"100/12/08","256,560","6,547,360","25.80","25.80","25.30","25.80"," 0.00","166",
"100/12/09","394,571","9,990,940","25.45","25.50","25.20","25.45","-0.35","274",
"100/12/12","378,070","9,637,094","25.45","25.75","25.40","25.50","+0.05","161",
"100/12/13","662,339","16,720,010","25.50","25.50","25.05","25.05","-0.45","248",
"100/12/14","1,224,989","31,084,213","25.10","25.60","25.10","25.40","+0.35","277",
"100/12/15","174,201","4,385,212","25.40","25.40","25.10","25.15","-0.25","124",
"100/12/16","231,686","5,826,069","25.20","25.25","25.10","25.20","+0.05","137",
"100/12/19","484,530","12,077,522","25.55","25.55","24.75","24.75","-0.45","265",
"100/12/20","271,695","6,722,475","24.75","24.95","24.70","24.70","-0.05","165",
"100/12/21","633,251","15,891,121","25.05","25.25","25.00","25.00","+0.30","340",
"100/12/22","549,813","13,709,601","25.00","25.30","24.50","25.10","+0.10","264",
"100/12/23","701,006","17,599,195","25.10","25.25","24.90","25.20","+0.10","390",
"100/12/26","434,741","10,937,381","25.20","25.30","25.00","25.15","-0.05","173",
"100/12/27","255,215","6,384,047","25.15","25.15","24.85","25.15"," 0.00","170",
"100/12/28","459,055","11,521,552","25.10","25.25","24.95","25.20","+0.05","244",
"100/12/29","249,700","6,250,239","25.05","25.20","24.95","24.95","-0.25","159",
"100/12/30","251,586","6,288,313","24.95","25.10","24.90","24.90","-0.05","167",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

