"108年02月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","3,755,100","110,868,791","30.00","30.10","29.15","29.45","-0.95","1,897",
"108/02/12","2,892,280","85,576,550","29.55","30.00","29.45","30.00","+0.55","1,020",
"108/02/13","2,478,789","73,415,120","30.15","30.15","29.45","29.60","-0.40","1,197",
"108/02/14","1,807,006","53,314,578","29.65","29.85","29.35","29.60"," 0.00","1,063",
"108/02/15","851,093","25,202,920","29.60","29.75","29.50","29.55","-0.05","585",
"108/02/18","1,454,005","43,224,843","29.60","29.85","29.60","29.80","+0.25","595",
"108/02/19","1,551,125","46,338,350","29.95","30.00","29.75","29.90","+0.10","797",
"108/02/20","2,527,512","76,452,712","30.00","30.45","30.00","30.40","+0.50","1,027",
"108/02/21","1,462,914","44,226,683","30.40","30.45","30.05","30.35","-0.05","741",
"108/02/22","728,375","22,062,091","30.35","30.45","30.20","30.25","-0.10","312",
"108/02/25","1,324,676","40,433,052","30.30","30.65","30.30","30.50","+0.25","559",
"108/02/26","1,192,790","36,527,931","30.60","30.75","30.50","30.60","+0.10","589",
"108/02/27","1,652,738","50,821,037","30.60","30.90","30.60","30.75","+0.15","594",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

