"10404る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","41,384,665","3,794,649,871","91.60","92.50","90.50","91.70","+0.10","16,633",
"104/04/02","42,164,583","3,925,799,275","92.90","93.50","92.50","93.20","+1.50","15,636",
"104/04/07","24,248,033","2,266,576,663","93.80","93.90","92.80","93.60","+0.40","10,139",
"104/04/08","32,273,432","3,009,912,793","94.00","94.00","92.60","93.70","+0.10","11,688",
"104/04/09","34,454,520","3,206,526,660","93.70","93.80","92.60","93.00","-0.70","13,128",
"104/04/10","34,247,623","3,184,761,363","93.80","93.80","92.60","93.10","+0.10","11,064",
"104/04/13","19,526,574","1,816,390,152","93.20","93.50","92.60","92.90","-0.20","8,377",
"104/04/14","30,250,174","2,827,521,730","93.00","93.80","92.60","93.80","+0.90","11,120",
"104/04/15","48,176,615","4,455,823,474","93.50","93.90","91.80","92.10","-1.70","20,460",
"104/04/16","24,770,019","2,304,883,867","92.90","93.40","92.60","93.30","+1.20","10,862",
"104/04/17","25,190,821","2,332,572,334","93.30","93.30","92.20","92.30","-1.00","9,655",
"104/04/20","25,700,374","2,371,914,613","91.40","93.20","91.40","92.80","+0.50","10,521",
"104/04/21","22,696,541","2,098,024,094","92.80","93.20","92.00","92.10","-0.70","9,586",
"104/04/22","28,665,821","2,643,434,032","91.80","93.00","91.80","92.00","-0.10","9,329",
"104/04/23","57,193,159","5,330,988,269","92.50","94.00","92.50","93.30","+1.30","21,218",
"104/04/24","88,319,965","8,355,807,785","94.00","95.30","93.80","94.60","+1.30","35,695",
"104/04/27","44,909,930","4,263,924,318","95.10","95.40","94.60","94.70","+0.10","17,184",
"104/04/28","50,459,311","4,746,356,876","95.00","95.40","93.30","93.60","-1.10","20,357",
"104/04/29","42,706,392","3,957,466,187","93.60","93.80","92.00","92.10","-1.50","17,345",
"104/04/30","32,071,388","2,961,576,643","92.10","93.10","91.90","92.00","-0.10","9,862",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

