"8711る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","8,480,000","371,832,400","43.80","44.30","43.50","43.90","0.50","1,878",
" 87/11/03","4,863,469","209,956,158","44.00","44.00","42.60","42.90","-1.00","1,135",
" 87/11/04","12,372,964","537,530,118","43.30","44.30","42.10","42.80","-0.10","2,525",
" 87/11/05","4,717,847","203,741,461","43.20","43.60","42.70","43.60","0.80","1,264",
" 87/11/06","3,896,509","168,642,035","44.00","44.00","42.40","42.90","-0.70","1,081",
" 87/11/07","2,142,819","92,092,254","42.80","43.20","42.50","43.00","0.10","688",
" 87/11/09","1,833,000","79,116,000","43.10","43.50","42.80","42.80","-0.20","605",
" 87/11/10","3,002,258","125,453,341","42.60","42.60","41.50","41.50","-1.30","944",
" 87/11/11","6,611,105","266,605,024","41.20","41.50","39.80","39.90","-1.60","1,622",
" 87/11/13","8,445,811","345,831,093","41.20","41.40","40.50","40.60","0.70","1,728",
" 87/11/16","5,360,380","224,230,347","41.20","42.60","41.00","42.40","1.80","1,442",
" 87/11/17","7,187,821","309,568,628","43.20","43.40","42.50","43.30","0.90","1,600",
" 87/11/18","20,723,159","915,140,121","43.70","44.60","43.70","43.70","0.40","4,086",
" 87/11/19","8,911,103","389,805,491","43.90","44.20","43.30","43.80","0.10","1,942",
" 87/11/20","10,956,350","484,124,788","44.00","44.80","43.60","44.20","0.40","2,096",
" 87/11/21","19,762,368","890,031,993","44.50","46.00","44.30","45.30","1.10","3,469",
" 87/11/23","8,491,000","378,966,800","45.00","45.00","44.20","44.90","-0.40","1,436",
" 87/11/24","11,048,442","502,287,717","45.30","46.30","44.60","46.10","1.20","2,098",
" 87/11/25","7,401,000","332,046,300","43.90","45.60","43.90","44.60","-1.50","1,286",
" 87/11/26","17,185,000","798,565,000","45.10","47.40","45.00","46.20","1.60","2,876",
" 87/11/27","15,549,000","651,766,100","41.90","42.30","41.30","41.70","0.40","3,561",
" 87/11/30","3,325,190","136,367,721","41.50","41.60","40.60","40.80","-0.90","883",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

