"9511る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","1,845,208","398,831,220","215.00","219.50","214.00","215.00","+0.50","1,326",
" 95/11/02","1,437,155","310,077,135","215.00","217.50","213.00","215.50","+0.50","924",
" 95/11/03","1,351,342","294,872,883","217.50","219.50","216.50","217.50","+2.00","926",
" 95/11/06","1,212,003","262,241,651","213.00","218.50","213.00","217.50"," 0.00","771",
" 95/11/07","3,755,334","841,913,478","221.00","227.50","220.00","222.50","+5.00","2,530",
" 95/11/08","1,476,495","327,280,156","222.00","225.00","219.00","219.50","-3.00","994",
" 95/11/09","1,414,119","308,832,204","221.00","221.50","216.00","216.00","-3.50","915",
" 95/11/10","822,374","179,469,470","216.00","220.50","215.00","217.50","+1.50","538",
" 95/11/13","965,638","208,387,170","219.00","219.50","214.50","215.00","-2.50","563",
" 95/11/14","1,582,825","337,503,725","216.00","217.00","211.00","213.00","-2.00","969",
" 95/11/15","4,549,706","1,005,817,672","216.00","224.00","215.00","221.50","+8.50","2,581",
" 95/11/16","4,226,460","953,429,769","222.00","227.50","222.00","225.50","+4.00","2,739",
" 95/11/17","3,492,021","795,915,755","228.00","230.00","226.00","227.50","+2.00","2,021",
" 95/11/20","3,673,418","846,535,640","229.00","231.50","228.50","231.00","+3.50","1,961",
" 95/11/21","2,683,402","625,556,862","232.00","235.00","231.50","232.00","+1.00","1,339",
" 95/11/22","1,459,985","336,191,550","232.00","233.00","229.00","230.50","-1.50","889",
" 95/11/23","2,092,693","476,282,463","230.00","232.00","225.00","226.50","-4.00","1,232",
" 95/11/24","1,365,663","307,969,675","226.00","226.50","224.00","225.00","-1.50","807",
" 95/11/27","1,331,503","303,177,431","225.50","230.00","225.50","227.50","+2.50","799",
" 95/11/28","783,909","175,491,207","225.00","225.00","223.00","223.00","-4.50","619",
" 95/11/29","1,278,546","285,227,212","223.00","225.00","221.50","223.00"," 0.00","822",
" 95/11/30","1,265,714","285,471,220","225.00","227.50","224.00","227.50","+4.50","757",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

