"9109る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","2,532,578","89,811,908","34.80","36.20","34.80","34.80","-0.50","839",
" 91/09/03","2,726,864","92,817,956","35.10","35.10","33.10","34.20","-0.60","723",
" 91/09/04","2,017,597","69,804,862","33.60","35.00","33.60","34.70","+0.50","624",
" 91/09/05","2,394,878","80,652,337","35.20","35.20","33.00","33.00","-1.70","715",
" 91/09/09","2,567,003","85,485,667","33.20","33.70","32.50","33.70","+0.70","780",
" 91/09/10","3,184,947","110,118,276","34.00","35.00","33.80","35.00","+1.30","877",
" 91/09/11","2,822,182","97,101,928","34.50","35.50","33.20","33.20","-1.80","970",
" 91/09/12","6,097,348","195,796,877","33.00","33.60","30.90","32.10","-1.10","1,611",
" 91/09/13","2,832,205","89,601,201","31.80","32.10","31.10","31.90","-0.20","726",
" 91/09/16","2,379,713","74,735,008","31.70","31.70","31.00","31.00","-0.90","551",
" 91/09/17","3,737,723","116,733,433","31.20","32.00","30.10","32.00","+1.00","1,019",
" 91/09/18","3,361,839","108,290,302","31.40","32.90","31.10","32.00"," 0.00","1,239",
" 91/09/19","6,884,053","230,577,264","32.30","34.20","32.00","33.90","+1.90","2,141",
" 91/09/20","8,052,824","277,087,318","33.90","35.00","33.90","33.90"," 0.00","2,237",
" 91/09/23","5,877,107","202,561,364","34.00","34.90","34.00","34.30","+0.40","1,705",
" 91/09/24","3,624,093","121,153,734","34.30","34.80","32.50","32.50","-1.80","1,045",
" 91/09/25","5,992,916","184,567,352","32.20","32.20","30.30","30.80","-1.70","1,206",
" 91/09/26","3,111,156","96,667,383","31.00","31.80","30.30","31.50","+0.70","1,259",
" 91/09/27","4,399,312","141,412,743","31.70","32.70","31.50","32.30","+0.80","1,549",
" 91/09/30","2,350,164","75,807,232","32.00","32.80","31.50","32.80","+0.50","824",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

