"107年09月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","12,001,412","418,753,023","35.70","35.70","34.40","34.60","-1.15","4,128",
"107/09/04","10,805,695","375,187,603","34.90","35.00","34.45","34.75","+0.15","3,515",
"107/09/05","18,477,397","647,364,671","35.00","35.45","34.70","34.70","-0.05","7,929",
"107/09/06","13,631,555","471,671,741","34.80","35.10","34.20","34.35","-0.35","6,082",
"107/09/07","16,700,730","572,469,873","34.20","34.75","33.95","34.05","-0.30","5,823",
"107/09/10","20,560,515","708,410,412","34.60","35.20","33.95","34.50","+0.45","8,008",
"107/09/11","26,749,033","940,580,144","34.95","35.65","34.65","35.45","+0.95","8,804",
"107/09/12","24,110,793","863,172,459","35.65","36.25","35.00","35.45"," 0.00","9,006",
"107/09/13","16,771,370","597,533,212","35.75","35.95","35.25","35.65","+0.20","5,819",
"107/09/14","18,624,103","671,626,608","36.00","36.40","35.75","36.05","+0.40","5,761",
"107/09/17","9,558,138","343,224,753","36.20","36.25","35.75","35.75","-0.30","3,959",
"107/09/18","15,160,704","547,938,158","36.00","36.40","36.00","36.15","+0.40","5,839",
"107/09/19","20,951,811","770,303,008","36.20","37.10","36.10","37.00","+0.85","8,823",
"107/09/20","29,496,925","1,065,335,745","37.20","37.30","35.25","35.80","-1.20","10,060",
"107/09/21","28,789,816","1,064,891,138","36.10","37.40","36.10","37.40","+1.60","10,525",
"107/09/25","14,171,385","516,107,109","37.05","37.10","35.95","36.20","-1.20","5,730",
"107/09/26","8,327,157","299,398,802","36.25","36.35","35.80","36.00","-0.20","4,337",
"107/09/27","8,579,525","309,900,789","36.20","36.35","35.85","36.35","+0.35","3,630",
"107/09/28","14,540,647","517,794,623","36.15","36.20","35.30","35.70","-0.65","5,158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

