"10309る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","4,000","162,420","40.32","40.77","40.32","40.76","+0.65","4",
"103/09/02","21,000","851,280","40.65","40.68","40.35","40.48","-0.28","9",
"103/09/03","221,000","8,928,250","40.36","40.65","40.27","40.65","+0.17","10",
"103/09/04","21,000","847,610","40.65","40.65","40.15","40.15","-0.50","5",
"103/09/05","57,000","2,307,160","40.60","40.60","40.35","40.35","+0.20","13",
"103/09/09","6,000","241,960","40.50","40.50","40.25","40.25","-0.10","5",
"103/09/10","4,030","161,186","40.21","40.23","39.71","39.83","-0.42","5",
"103/09/11","9,000","358,170","40.25","40.25","39.74","39.74","-0.09","3",
"103/09/12","0","0","--","--","--","--"," 0.00","0",
"103/09/15","2,000","78,690","39.32","39.37","39.32","39.37","X0.00","2",
"103/09/16","1,000","39,280","39.28","39.28","39.28","39.28","-0.09","1",
"103/09/17","8,000","314,050","39.29","39.29","39.02","39.02","-0.26","4",
"103/09/18","0","0","--","--","--","--"," 0.00","0",
"103/09/19","0","0","--","--","--","--"," 0.00","0",
"103/09/22","0","0","--","--","--","--"," 0.00","0",
"103/09/23","4,000","160,390","41.55","41.55","38.92","38.92","X0.00","4",
"103/09/24","12,000","460,920","38.51","38.51","38.37","38.37","-0.55","11",
"103/09/25","3,000","117,770","40.95","40.95","38.08","38.08","-0.29","3",
"103/09/26","5,000","188,720","37.72","37.78","37.72","37.78","-0.30","3",
"103/09/29","5,000","189,300","37.82","37.92","37.82","37.82","+0.04","5",
"103/09/30","10,000","373,710","37.53","37.75","37.26","37.75","-0.07","6",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

