"10504る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","6,423,107","463,393,042","72.40","72.40","71.60","72.40","+0.20","3,464",
"105/04/06","6,874,179","492,789,187","71.90","72.40","71.10","72.40"," 0.00","3,823",
"105/04/07","5,014,705","358,030,912","72.40","72.50","70.80","70.90","-1.50","3,335",
"105/04/08","3,350,821","238,343,991","70.90","71.50","70.40","71.10","+0.20","2,410",
"105/04/11","3,532,014","252,401,592","71.00","71.90","70.60","71.60","+0.50","2,316",
"105/04/12","4,162,128","298,713,578","71.50","72.30","71.20","71.80","+0.20","2,400",
"105/04/13","6,512,632","471,161,374","72.00","72.60","71.90","72.40","+0.60","3,803",
"105/04/14","6,374,654","464,251,429","73.00","73.20","72.60","72.80","+0.40","3,520",
"105/04/15","3,317,611","241,213,902","72.90","73.00","72.00","72.80"," 0.00","2,031",
"105/04/18","2,381,995","172,642,327","72.80","72.90","72.20","72.50","-0.30","1,692",
"105/04/19","6,625,324","471,393,484","72.10","72.90","70.60","70.60","-1.90","3,727",
"105/04/20","8,014,365","556,060,044","70.50","71.00","68.60","68.80","-1.80","4,658",
"105/04/21","3,477,924","242,913,680","69.80","70.40","69.00","70.10","+1.30","2,357",
"105/04/22","2,934,330","204,281,588","70.10","70.50","69.00","69.70","-0.40","2,119",
"105/04/25","1,472,678","102,556,212","69.60","70.10","69.20","69.70"," 0.00","990",
"105/04/26","2,009,617","139,823,838","69.50","70.00","69.20","69.30","-0.40","1,478",
"105/04/27","3,945,736","271,967,384","69.00","69.60","68.50","69.20","-0.10","2,335",
"105/04/28","5,095,843","346,628,924","69.00","69.30","67.20","68.00","-1.20","3,264",
"105/04/29","5,159,284","344,485,926","67.00","67.60","66.50","66.60","-1.40","3,043",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

