"10411る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","16,294,994","1,416,776,084","87.20","87.40","86.20","87.40","+0.80","6,960",
"104/11/03","25,996,506","2,277,591,757","87.60","88.00","86.80","87.80","+0.40","13,545",
"104/11/04","42,234,301","3,741,702,432","88.20","89.00","87.80","88.70","+0.90","19,101",
"104/11/05","20,265,895","1,790,940,919","88.70","88.70","88.20","88.20","-0.50","13,262",
"104/11/06","36,227,081","3,153,063,823","87.90","88.50","86.50","86.60","-1.60","15,412",
"104/11/09","22,494,042","1,938,429,559","86.50","86.90","85.80","86.00","-0.60","11,781",
"104/11/10","39,128,428","3,319,752,285","85.10","85.40","84.50","84.50","-1.50","18,400",
"104/11/11","47,016,010","3,939,712,288","84.00","85.00","83.00","83.40","-1.10","20,716",
"104/11/12","22,272,337","1,864,353,620","83.50","84.30","83.40","83.90","+0.50","10,651",
"104/11/13","27,333,176","2,286,155,384","83.50","84.70","83.20","83.60","-0.30","11,334",
"104/11/16","35,694,405","2,957,283,774","82.70","83.50","82.60","82.80","-0.80","15,014",
"104/11/17","37,553,065","3,191,648,825","84.50","85.40","84.20","85.00","+2.20","18,056",
"104/11/18","26,482,727","2,247,669,282","85.50","85.50","84.20","84.80","-0.20","12,023",
"104/11/19","18,369,447","1,564,077,333","85.50","85.60","84.60","85.50","+0.70","9,477",
"104/11/20","26,810,518","2,305,776,448","86.30","86.30","85.60","86.00","+0.50","11,731",
"104/11/23","17,479,587","1,497,502,967","86.10","86.30","85.20","85.50","-0.50","7,144",
"104/11/24","18,971,412","1,608,369,240","85.20","85.50","84.30","84.30","-1.20","9,086",
"104/11/25","17,383,169","1,459,511,967","84.00","84.60","83.70","84.30"," 0.00","9,261",
"104/11/26","18,798,540","1,604,888,039","85.00","86.00","84.80","85.40","+1.10","8,419",
"104/11/27","14,448,433","1,224,717,105","85.10","85.40","84.30","85.00","-0.40","5,479",
"104/11/30","71,528,936","6,001,811,342","83.30","84.80","83.00","84.00","-1.00","16,422",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

