"90年06月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/06/01","718,201","6,740,008","9.40","9.55","9.30","9.40","-0.15","153",
" 90/06/04","748,613","6,893,580","9.40","9.40","9.10","9.20","-0.20","167",
" 90/06/05","1,335,191","12,360,744","9.20","9.30","9.20","9.30","+0.10","148",
" 90/06/06","512,280","4,808,437","9.35","9.50","9.25","9.50","+0.20","170",
" 90/06/07","598,161","5,493,918","9.20","9.45","9.10","9.30","-0.20","141",
" 90/06/08","565,103","5,169,301","9.15","9.30","9.10","9.20","-0.10","138",
" 90/06/11","396,101","3,617,274","9.10","9.20","9.10","9.20"," 0.00","102",
" 90/06/12","2,441,111","21,957,614","9.10","9.20","8.70","9.00","-0.20","235",
" 90/06/13","1,157,145","10,299,795","9.00","9.00","8.85","9.00"," 0.00","174",
" 90/06/14","2,580,475","23,422,749","8.95","9.30","8.70","9.20","+0.20","367",
" 90/06/15","845,103","7,465,891","8.90","9.00","8.75","8.95","-0.25","198",
" 90/06/18","904,683","8,044,025","8.80","9.00","8.70","8.95"," 0.00","143",
" 90/06/19","420,000","3,732,200","8.80","9.00","8.80","8.95"," 0.00","128",
" 90/06/20","441,901","3,915,717","8.80","8.95","8.80","8.90","-0.05","100",
" 90/06/21","543,001","4,812,808","8.80","8.95","8.75","8.90"," 0.00","113",
" 90/06/22","886,001","7,794,858","8.90","8.95","8.70","8.95","+0.05","114",
" 90/06/26","643,000","5,625,950","8.90","8.90","8.60","8.75","-0.20","89",
" 90/06/27","371,053","3,223,760","8.65","8.80","8.60","8.70","-0.05","93",
" 90/06/28","438,000","3,774,900","8.70","8.70","8.50","8.50","-0.20","78",
" 90/06/29","2,374,341","20,332,130","8.50","8.80","8.30","8.80","+0.30","300",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

