"10109る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","19,186,455","153,187,635","8.25","8.25","8.12","8.13","+0.02","2,858",
"101/09/04","15,864,910","125,793,459","8.19","8.19","8.05","8.09","-0.04","2,028",
"101/09/05","16,627,370","133,015,860","8.05","8.12","8.03","8.06","-0.03","3,462",
"101/09/06","14,235,630","111,707,821","8.07","8.12","8.06","8.08","+0.02","1,939",
"101/09/07","28,099,967","225,736,045","8.22","8.22","8.09","8.10","+0.02","3,815",
"101/09/10","62,108,326","503,121,935","8.10","8.16","8.05","8.06","-0.04","5,904",
"101/09/11","52,770,555","423,353,312","8.06","8.09","7.98","8.04","-0.02","5,600",
"101/09/12","130,139,639","1,040,048,528","8.01","8.07","7.95","7.98","-0.06","13,021",
"101/09/13","47,878,030","383,284,859","8.00","8.04","7.97","7.98"," 0.00","5,563",
"101/09/14","80,537,271","652,233,386","8.05","8.18","8.03","8.15","+0.17","9,447",
"101/09/17","150,532,327","1,263,035,662","8.19","8.59","8.18","8.43","+0.28","15,005",
"101/09/18","56,262,285","464,980,782","8.39","8.39","8.23","8.26","-0.17","7,604",
"101/09/19","38,512,117","319,862,278","8.28","8.37","8.26","8.29","+0.03","4,848",
"101/09/20","78,857,542","665,851,472","8.35","8.54","8.34","8.44","+0.15","9,190",
"101/09/21","26,600,868","223,806,211","8.44","8.44","8.39","8.43","-0.01","4,480",
"101/09/24","23,886,151","199,841,750","8.45","8.45","8.33","8.37","-0.06","3,877",
"101/09/25","23,076,547","192,689,016","8.39","8.40","8.32","8.33","-0.04","3,925",
"101/09/26","24,343,982","201,408,009","8.30","8.31","8.23","8.25","-0.08","3,259",
"101/09/27","20,649,347","170,196,510","8.21","8.28","8.21","8.23","-0.02","4,098",
"101/09/28","35,636,816","291,409,584","8.22","8.24","8.14","8.17","-0.06","4,386",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

