"104年11月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","512,542","93,338,868","182.50","183.50","180.50","181.50"," 0.00","460",
"104/11/03","944,518","173,649,794","183.00","185.50","183.00","183.00","+1.50","845",
"104/11/04","2,518,516","471,818,992","184.50","189.50","183.50","187.50","+4.50","2,097",
"104/11/05","1,284,701","241,801,587","190.00","190.00","187.00","187.00","-0.50","1,096",
"104/11/06","1,336,749","244,974,567","187.00","187.00","181.50","181.50","-5.50","1,111",
"104/11/09","1,455,094","262,538,920","183.00","184.50","178.50","179.00","-2.50","1,283",
"104/11/10","747,474","133,026,346","178.00","179.50","176.00","178.50","-0.50","695",
"104/11/11","4,591,035","772,512,310","174.00","174.00","164.00","164.50","-14.00","3,618",
"104/11/12","3,321,380","537,834,820","161.00","165.50","160.00","161.50","-3.00","2,580",
"104/11/13","2,991,614","476,268,240","159.50","163.50","157.00","158.00","-3.50","2,055",
"104/11/16","1,403,671","223,193,015","156.50","161.50","156.50","158.50","+0.50","1,190",
"104/11/17","2,041,702","332,282,128","162.00","165.00","160.00","163.00","+4.50","1,763",
"104/11/18","1,402,551","227,010,262","164.50","164.50","160.00","160.50","-2.50","1,256",
"104/11/19","1,016,044","163,841,584","162.50","163.00","160.00","161.00","+0.50","893",
"104/11/20","984,542","157,846,977","161.50","162.50","159.00","160.00","-1.00","826",
"104/11/23","815,157","131,558,777","161.00","162.50","160.00","161.00","+1.00","753",
"104/11/24","1,277,939","203,792,801","160.50","161.00","158.50","158.50","-2.50","1,087",
"104/11/25","869,370","138,264,010","159.00","161.00","158.00","158.00","-0.50","742",
"104/11/26","1,116,558","177,273,928","159.00","160.50","158.00","158.00"," 0.00","937",
"104/11/27","2,542,936","391,059,144","158.50","159.00","152.00","154.00","-4.00","2,156",
"104/11/30","1,759,058","267,988,091","152.00","153.50","150.50","152.50","-1.50","1,145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

