"107年04月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","547,782","45,448,923","82.90","83.70","82.60","82.60","-0.40","442",
"107/04/03","691,420","56,208,947","81.80","81.90","81.00","81.50","-1.10","576",
"107/04/09","940,566","75,070,250","81.10","81.50","79.20","79.40","-2.10","732",
"107/04/10","5,383,416","400,855,418","78.60","78.60","72.30","74.10","-5.30","3,532",
"107/04/11","1,434,411","106,231,484","74.10","75.00","73.10","73.50","-0.60","1,029",
"107/04/12","1,004,709","74,277,109","73.10","75.30","72.90","73.30","-0.20","829",
"107/04/13","1,033,773","75,962,602","73.70","74.10","73.10","73.40","+0.10","755",
"107/04/16","2,050,504","149,613,835","74.90","74.90","71.50","71.70","-1.70","1,531",
"107/04/17","2,302,200","166,291,600","73.00","73.50","70.60","72.00","+0.30","1,646",
"107/04/18","2,687,073","189,086,698","72.50","72.90","68.70","69.10","-2.90","1,742",
"107/04/19","2,175,098","154,618,504","70.50","73.10","69.10","72.30","+3.20","1,568",
"107/04/20","1,622,593","115,334,815","70.90","71.70","70.40","71.60","-0.70","1,019",
"107/04/23","747,507","53,014,143","72.10","72.10","69.80","70.00","-1.60","584",
"107/04/24","1,167,430","80,244,770","70.00","71.30","68.00","68.10","-1.90","945",
"107/04/25","1,757,171","121,615,123","67.70","71.20","66.80","70.60","+2.50","1,350",
"107/04/26","1,064,300","75,293,148","71.50","71.80","69.70","69.80","-0.80","769",
"107/04/27","4,159,965","310,858,548","71.00","76.30","71.00","75.50","+5.70","2,903",
"107/04/30","4,905,132","386,091,524","77.10","79.80","76.00","79.60","+4.10","3,466",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

