"9704る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","2,412,168","245,156,468","103.00","104.50","100.00","100.00","-4.00","1,456",
" 97/04/02","2,392,086","244,103,272","103.00","103.50","101.00","102.00","+2.00","1,325",
" 97/04/03","1,997,962","202,014,662","102.00","102.00","100.00","100.50","-1.50","1,048",
" 97/04/07","3,411,098","357,987,888","104.00","107.00","102.50","106.00","+5.50","1,601",
" 97/04/08","2,195,120","226,341,360","104.50","104.50","102.50","103.00","-3.00","1,141",
" 97/04/09","1,188,271","121,427,642","102.50","104.00","100.50","101.00","-2.00","775",
" 97/04/10","4,349,337","459,649,559","102.50","108.00","101.00","107.00","+6.00","1,568",
" 97/04/11","7,906,810","832,717,050","108.00","108.00","103.50","106.00","-1.00","2,644",
" 97/04/14","3,431,899","358,202,496","105.00","105.50","103.00","103.50","-2.50","1,272",
" 97/04/15","3,548,580","369,331,820","103.50","105.50","103.50","104.00","+0.50","1,127",
" 97/04/16","4,305,551","450,220,355","104.00","107.00","103.00","105.00","+1.00","1,452",
" 97/04/17","2,435,366","259,897,296","107.50","107.50","105.50","106.50","+1.50","1,116",
" 97/04/18","2,510,972","276,850,892","107.00","112.50","107.00","111.50","+5.00","1,242",
" 97/04/21","2,103,851","237,749,812","113.00","115.50","111.50","113.50","+2.00","1,115",
" 97/04/22","763,674","83,954,140","112.00","112.50","109.00","111.00","-2.50","453",
" 97/04/23","1,677,028","183,206,524","111.00","111.00","107.50","109.00","-2.00","721",
" 97/04/24","1,076,550","116,931,500","110.00","111.00","107.50","110.00","+1.00","656",
" 97/04/25","605,750","66,485,750","110.00","111.00","108.00","110.00"," 0.00","428",
" 97/04/28","1,014,499","111,575,890","108.00","111.50","108.00","110.00"," 0.00","485",
" 97/04/29","1,087,634","119,100,606","111.00","111.00","108.00","109.00","-1.00","590",
" 97/04/30","1,606,880","171,887,660","108.50","109.50","105.00","107.00","-2.00","676",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

