"10312る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","351,981","29,349,230","83.00","84.00","83.00","83.10","-0.50","230",
"103/12/02","646,647","53,078,987","83.80","83.80","81.50","82.50","-0.60","390",
"103/12/03","1,025,662","84,852,479","82.80","83.40","82.00","83.00","+0.50","592",
"103/12/04","899,500","74,346,500","83.00","83.80","82.10","82.30","-0.70","520",
"103/12/05","1,182,481","97,755,338","82.50","83.40","82.00","82.50","+0.20","616",
"103/12/08","1,044,536","86,183,295","83.00","83.00","82.10","82.40","-0.10","611",
"103/12/09","933,446","77,192,039","82.80","83.40","82.20","83.00","+0.60","485",
"103/12/10","352,578","29,007,363","82.60","83.30","81.70","81.70","-1.30","283",
"103/12/11","257,846","21,044,240","81.50","82.00","81.30","81.40","-0.30","183",
"103/12/12","1,077,033","87,154,873","81.40","82.10","80.50","80.70","-0.70","624",
"103/12/15","389,493","31,204,940","80.30","80.40","80.00","80.00","-0.70","293",
"103/12/16","715,497","58,438,851","80.00","82.50","80.00","82.10","+2.10","508",
"103/12/17","1,198,147","97,305,873","81.50","82.80","80.00","80.10","-2.00","844",
"103/12/18","651,490","53,012,537","80.80","81.70","80.60","81.50","+1.40","440",
"103/12/19","339,590","27,598,016","82.10","82.30","80.50","80.80","-0.70","259",
"103/12/22","311,324","25,199,644","81.30","81.50","80.50","81.00","+0.20","270",
"103/12/23","140,386","11,437,143","82.00","82.00","80.90","81.70","+0.70","107",
"103/12/24","188,224","15,350,477","81.00","81.80","81.00","81.60","-0.10","149",
"103/12/25","104,373","8,449,725","81.60","81.70","80.50","80.70","-0.90","96",
"103/12/26","78,253","6,364,916","80.90","81.70","80.90","81.20","+0.50","63",
"103/12/27","96,113","7,816,797","81.20","81.90","80.70","81.90","+0.70","69",
"103/12/29","392,200","32,278,300","81.90","82.70","81.60","82.20","+0.30","261",
"103/12/30","192,345","15,675,213","82.50","82.50","81.20","81.20","-1.00","174",
"103/12/31","241,342","19,820,706","81.30","82.50","81.20","82.10","+0.90","184",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

