"10210る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","15,583,850","440,508,622","28.30","28.75","27.90","27.90","-0.70","5,999",
"102/10/02","15,417,059","427,761,715","27.90","28.20","27.45","27.45","-0.45","5,963",
"102/10/03","15,220,250","425,722,287","27.70","28.20","27.70","27.85","+0.40","5,327",
"102/10/04","43,186,947","1,250,029,977","28.20","29.45","28.10","28.90","+1.05","12,564",
"102/10/07","19,745,537","563,348,075","28.70","29.10","28.20","28.45","-0.45","5,778",
"102/10/08","20,942,316","597,231,700","28.50","29.00","27.95","28.95","+0.50","6,355",
"102/10/09","24,763,839","708,653,909","29.20","29.45","28.20","28.20","-0.75","7,618",
"102/10/11","20,685,027","592,841,763","28.50","29.10","28.30","28.60","+0.40","5,923",
"102/10/14","14,507,870","405,784,825","28.60","28.75","27.65","27.65","-0.95","4,771",
"102/10/15","10,261,603","287,272,553","27.70","28.40","27.70","27.80","+0.15","3,811",
"102/10/16","33,239,132","881,191,021","27.80","27.95","25.90","25.90","-1.90","11,669",
"102/10/17","25,077,417","663,540,264","26.00","26.75","26.00","26.70","+0.80","8,659",
"102/10/18","18,248,910","488,981,022","26.90","27.10","26.45","26.80","+0.10","5,735",
"102/10/21","14,337,151","374,349,889","26.80","26.85","25.70","26.25","-0.55","4,959",
"102/10/22","24,220,314","654,468,772","26.25","27.40","26.25","27.15","+0.90","7,496",
"102/10/23","13,972,918","374,388,949","27.25","27.25","26.50","26.85","-0.30","4,396",
"102/10/24","17,250,262","465,379,774","26.75","27.30","26.50","27.00","+0.15","5,419",
"102/10/25","12,400,862","328,504,059","26.70","26.85","26.30","26.30","-0.70","4,330",
"102/10/28","7,833,646","207,088,090","26.50","26.70","26.25","26.45","+0.15","2,737",
"102/10/29","9,588,413","251,198,724","26.60","26.60","26.00","26.20","-0.25","3,267",
"102/10/30","18,417,800","492,026,491","26.30","27.10","26.15","26.80","+0.60","5,384",
"102/10/31","14,654,897","390,727,875","26.80","27.20","26.30","26.30","-0.50","3,569",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

