"8712る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/12/01","2,586,565","257,777,826","102.00","102.00","97.50","97.50","-4.50","830",
" 87/12/02","1,766,216","176,869,478","98.50","102.00","98.50","100.50","3.00","540",
" 87/12/03","1,152,402","117,195,695","100.50","102.50","100.00","102.50","2.00","365",
" 87/12/04","604,063","61,514,880","101.00","102.50","101.00","102.00","-0.50","175",
" 87/12/07","830,999","84,335,386","103.50","103.50","101.00","101.50","-0.50","227",
" 87/12/08","551,832","56,148,995","103.00","103.00","101.00","101.50","0.00","213",
" 87/12/09","281,199","28,638,585","101.50","102.00","101.00","102.00","0.50","122",
" 87/12/10","788,000","79,897,500","102.00","102.00","100.00","101.00","-1.00","207",
" 87/12/11","235,209","23,576,487","100.00","101.00","100.00","100.00","-1.00","91",
" 87/12/14","493,288","49,296,652","100.50","100.50","99.00","99.50","-0.50","193",
" 87/12/15","492,692","49,046,008","99.00","101.00","98.50","100.50","1.00","223",
" 87/12/16","436,790","43,969,490","101.00","101.00","100.00","100.50","0.00","275",
" 87/12/17","894,000","88,863,000","100.00","100.50","98.50","99.50","-1.00","230",
" 87/12/18","571,821","57,545,779","100.00","102.00","99.00","102.00","2.50","219",
" 87/12/19","163,000","16,375,000","102.00","102.00","100.00","100.50","-1.50","97",
" 87/12/21","1,561,000","159,157,000","101.00","102.50","100.50","102.00","1.50","354",
" 87/12/22","1,253,762","129,189,809","102.50","104.00","102.50","104.00","2.00","327",
" 87/12/23","678,099","70,464,244","104.00","104.00","103.00","104.00","0.00","217",
" 87/12/24","330,246","34,034,956","104.50","105.00","101.00","101.00","-3.00","189",
" 87/12/28","404,166","40,886,585","102.50","102.50","100.50","101.00","0.00","220",
" 87/12/29","430,433","43,611,510","102.00","102.50","100.00","101.00","0.00","172",
" 87/12/30","395,652","40,169,005","101.50","102.00","101.00","101.50","0.50","172",
" 87/12/31","206,416","21,007,494","102.50","103.00","101.00","101.50","0.00","102",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

