"8906る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/06/01","2,695,967","101,600,825","38.20","38.20","37.50","37.50","-0.60","1,048",
" 89/06/02","7,306,995","275,457,581","38.40","38.40","36.80","37.00","-0.50","2,036",
" 89/06/03","5,646,411","209,587,624","37.80","37.80","36.70","37.00"," 0.00","1,870",
" 89/06/05","7,137,000","263,308,300","37.20","37.20","36.60","36.90","-0.10","1,923",
" 89/06/07","11,798,294","445,506,713","36.80","38.10","36.70","38.10","+1.20","3,993",
" 89/06/08","24,389,542","956,227,913","38.80","39.90","38.20","38.80","+0.70","7,611",
" 89/06/09","31,669,598","1,272,004,664","39.20","41.10","39.20","40.60","+1.80","9,141",
" 89/06/12","13,750,407","549,227,454","41.00","41.20","39.00","39.00","-1.60","4,667",
" 89/06/13","7,991,036","311,591,582","38.80","39.50","38.60","38.80","-0.20","2,825",
" 89/06/14","12,844,479","509,249,677","39.30","40.10","39.00","39.60","+0.80","4,163",
" 89/06/15","5,749,022","224,720,552","39.60","39.80","38.60","38.60","-1.00","2,186",
" 89/06/16","4,511,705","174,952,962","38.80","39.20","38.30","38.30","-0.30","1,683",
" 89/06/17","5,782,403","225,070,345","38.80","39.40","38.60","38.70","+0.40","2,010",
" 89/06/19","5,989,000","224,766,400","38.20","38.80","37.00","37.60","-1.10","2,297",
" 89/06/20","6,872,000","255,352,700","37.90","38.00","36.60","37.00","-0.60","2,683",
" 89/06/21","12,818,000","472,039,200","36.60","37.30","36.50","37.30","+0.30","4,350",
" 89/06/22","14,226,000","466,334,200","32.70","33.10","32.50","32.60","X0.00","4,716",
" 89/06/23","6,085,163","199,636,715","32.60","33.10","32.60","32.70","+0.10","2,536",
" 89/06/26","3,626,489","116,480,748","32.70","32.70","31.70","31.70","-1.00","1,541",
" 89/06/27","5,351,282","167,056,901","31.90","32.00","30.50","31.00","-0.70","2,016",
" 89/06/28","3,913,766","118,424,177","30.80","31.20","29.50","30.00","-1.00","1,685",
" 89/06/29","5,633,341","169,440,825","30.80","30.80","29.50","29.50","-0.50","2,023",
" 89/06/30","4,485,453","133,775,989","29.70","30.30","29.00","29.70","+0.20","1,736",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

