"106年06月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","29,637,604","123,691,891","4.10","4.20","4.08","4.20","+0.38","2,496",
"106/06/02","59,361,341","249,619,734","4.20","4.29","4.11","4.16","-0.04","6,303",
"106/06/03","19,423,284","81,801,254","4.16","4.27","4.16","4.17","+0.01","2,478",
"106/06/05","10,993,230","45,576,067","4.19","4.22","4.09","4.09","-0.08","1,933",
"106/06/06","10,417,171","43,015,226","4.13","4.18","4.06","4.14","+0.05","1,614",
"106/06/07","10,720,469","43,829,268","4.11","4.15","4.05","4.08","-0.06","1,496",
"106/06/08","7,997,292","32,628,190","4.07","4.14","4.05","4.05","-0.03","1,413",
"106/06/09","9,039,390","36,227,257","4.06","4.10","3.96","3.96","-0.09","1,448",
"106/06/12","5,180,271","20,579,256","3.95","4.03","3.95","3.95","-0.01","1,120",
"106/06/13","4,542,976","17,942,448","3.96","3.99","3.92","3.95"," 0.00","819",
"106/06/14","7,652,620","29,857,000","3.95","3.97","3.86","3.87","-0.08","1,082",
"106/06/15","3,052,832","11,835,390","3.90","3.91","3.86","3.86","-0.01","724",
"106/06/16","6,224,988","24,475,563","3.89","3.97","3.88","3.92","+0.06","1,070",
"106/06/19","3,544,775","13,933,224","3.95","3.96","3.90","3.91","-0.01","598",
"106/06/20","3,756,895","14,686,593","3.92","3.94","3.89","3.90","-0.01","676",
"106/06/21","7,580,552","29,800,029","3.90","3.98","3.88","3.98","+0.08","2,111",
"106/06/22","9,543,576","38,246,119","4.02","4.04","3.97","3.97","-0.01","1,279",
"106/06/23","3,157,999","12,491,425","3.99","3.99","3.94","3.95","-0.02","702",
"106/06/26","5,005,326","19,743,788","3.95","3.97","3.93","3.94","-0.01","951",
"106/06/27","5,919,074","23,552,921","3.95","4.02","3.94","3.97","+0.03","884",
"106/06/28","2,795,398","11,058,687","3.97","3.98","3.94","3.97"," 0.00","562",
"106/06/29","4,048,772","16,108,077","4.00","4.01","3.96","3.97"," 0.00","688",
"106/06/30","12,403,870","49,755,878","3.97","4.06","3.93","3.99","+0.02","1,582",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

