"105年09月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","7,811,000","179,626,286","23.35","23.40","22.80","22.95","-0.60","3,714",
"105/09/02","7,820,235","180,863,419","23.15","23.30","22.85","23.20","+0.25","3,380",
"105/09/05","5,001,096","115,875,008","23.30","23.40","23.00","23.10","-0.10","1,981",
"105/09/06","6,361,706","147,929,165","23.10","23.35","23.05","23.35","+0.25","1,891",
"105/09/07","13,621,774","320,987,407","23.15","23.70","23.15","23.70","+0.35","3,986",
"105/09/08","21,660,245","532,312,363","23.85","25.00","23.80","24.95","+1.25","8,109",
"105/09/09","11,812,253","286,286,683","24.45","24.55","24.05","24.10","-0.85","4,703",
"105/09/10","3,879,911","91,170,951","23.50","23.70","23.30","23.50","-0.60","1,875",
"105/09/12","5,418,699","126,896,029","23.35","23.60","23.25","23.45","-0.05","2,642",
"105/09/13","8,303,625","195,596,921","23.65","23.90","23.10","23.55","+0.10","3,530",
"105/09/14","7,965,157","186,528,112","23.25","23.55","23.15","23.55"," 0.00","2,342",
"105/09/19","8,927,498","214,075,640","23.65","24.20","23.65","23.90","+0.35","3,559",
"105/09/20","8,182,003","198,471,699","24.00","24.40","24.00","24.35","+0.45","3,317",
"105/09/21","14,931,186","367,743,198","24.50","24.80","24.45","24.70","+0.35","4,866",
"105/09/22","11,744,991","291,180,364","25.00","25.00","24.65","24.70"," 0.00","3,384",
"105/09/23","13,291,115","330,915,587","24.85","25.00","24.75","24.90","+0.20","5,154",
"105/09/26","6,774,588","169,182,897","25.00","25.10","24.85","24.90"," 0.00","2,467",
"105/09/29","16,061,565","408,164,119","25.20","25.55","25.00","25.55","+0.65","6,466",
"105/09/30","13,293,456","340,228,291","25.40","25.85","25.25","25.60","+0.05","4,656",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

