"9902る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","37,412,204","452,980,287","12.30","12.40","12.00","12.00","-0.25","5,705",
" 99/02/02","60,669,895","715,762,373","12.20","12.20","11.25","11.65","-0.35","9,847",
" 99/02/03","32,045,722","378,447,964","11.80","11.95","11.65","11.90","+0.25","4,808",
" 99/02/04","19,094,127","227,401,674","11.90","12.05","11.80","11.85","-0.05","3,150",
" 99/02/05","59,600,644","666,534,329","11.20","11.50","11.05","11.05","-0.80","8,719",
" 99/02/06","56,817,586","602,671,790","11.05","11.10","10.30","10.70","-0.35","7,683",
" 99/02/08","24,031,028","259,705,226","10.80","10.90","10.60","10.90","+0.20","5,436",
" 99/02/09","24,115,805","267,564,643","10.80","11.30","10.70","11.25","+0.35","3,831",
" 99/02/10","32,491,825","370,829,096","11.40","11.55","11.30","11.35","+0.10","4,940",
" 99/02/22","45,556,205","540,215,760","11.50","12.10","11.50","11.95","+0.60","6,826",
" 99/02/23","26,954,381","319,266,350","12.00","12.00","11.65","11.90","-0.05","3,977",
" 99/02/24","25,403,013","299,479,013","11.70","11.95","11.65","11.80","-0.10","4,305",
" 99/02/25","30,881,020","359,605,899","11.90","11.95","11.35","11.50","-0.30","4,811",
" 99/02/26","23,719,638","273,387,965","11.50","11.65","11.40","11.40","-0.10","3,723",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

