"10007る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","39,480,681","1,542,149,259","38.30","39.65","38.10","39.15","+1.15","11,674",
"100/07/04","34,160,955","1,342,899,495","39.15","40.00","38.60","39.15"," 0.00","10,007",
"100/07/05","21,404,638","839,662,234","39.15","39.60","38.80","39.30","+0.15","5,248",
"100/07/06","42,750,283","1,712,065,879","39.30","40.75","39.15","40.70","+1.40","11,321",
"100/07/07","44,106,731","1,818,509,131","40.70","41.95","40.45","41.50","+0.80","12,968",
"100/07/08","43,613,446","1,781,248,681","41.55","41.75","40.20","40.35","-1.15","12,788",
"100/07/11","25,795,751","1,036,871,814","40.15","40.80","39.80","39.85","-0.50","8,648",
"100/07/12","32,954,844","1,290,927,204","39.45","39.80","38.60","39.35","-0.50","8,827",
"100/07/13","24,138,221","960,503,971","39.45","40.30","39.15","39.45","+0.10","7,090",
"100/07/14","28,638,809","1,151,969,576","39.90","40.55","39.65","40.50","+1.05","7,725",
"100/07/15","51,818,698","2,164,617,245","40.65","42.85","40.65","42.50","+2.00","14,242",
"100/07/18","36,704,826","1,582,712,027","42.50","43.95","41.80","43.35","+0.85","11,296",
"100/07/19","31,374,493","1,350,536,101","43.50","43.95","42.60","42.85","-0.50","9,034",
"100/07/20","31,596,482","1,363,729,669","43.00","43.55","42.70","42.80","-0.05","9,034",
"100/07/21","18,165,560","778,616,173","42.80","43.40","42.50","42.85","+0.05","5,543",
"100/07/22","21,055,729","902,502,532","43.15","43.35","42.40","42.90","+0.05","6,477",
"100/07/25","18,765,940","798,183,488","42.50","43.30","41.85","41.85","-1.05","5,471",
"100/07/26","26,657,882","1,118,243,907","41.85","42.70","40.95","42.60","+0.75","7,317",
"100/07/27","26,135,638","1,113,374,816","42.05","43.05","42.05","42.30","-0.30","6,702",
"100/07/28","28,658,813","1,197,216,297","41.60","42.15","41.40","41.55","X0.00","7,458",
"100/07/29","31,894,459","1,295,051,614","41.55","41.65","39.75","40.45","-1.10","9,484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

