"106年11月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","699,364","336,911,676","484.00","488.50","478.00","484.00","-4.50","671",
"106/11/02","592,942","288,884,955","486.00","494.00","483.00","483.50","-0.50","499",
"106/11/03","416,000","200,719,999","480.50","485.50","478.00","483.00","-0.50","375",
"106/11/06","364,981","174,523,790","483.00","483.00","474.00","480.00","-3.00","363",
"106/11/07","382,593","183,647,247","479.50","483.50","477.00","481.00","+1.00","285",
"106/11/08","605,691","287,490,725","480.00","480.00","469.00","475.00","-6.00","586",
"106/11/09","673,603","319,299,101","479.50","480.00","468.00","469.00","-6.00","550",
"106/11/10","780,968","360,170,344","469.00","469.00","457.00","459.50","-9.50","721",
"106/11/13","968,366","449,375,690","460.00","472.00","457.00","468.00","+8.50","883",
"106/11/14","2,151,403","1,039,795,552","473.00","489.50","473.00","487.50","+19.50","1,911",
"106/11/15","1,216,008","580,662,792","482.50","483.50","473.50","477.00","-10.50","1,109",
"106/11/16","728,818","343,390,596","475.00","475.00","468.50","468.50","-8.50","698",
"106/11/17","2,365,823","1,151,308,960","474.50","491.50","474.00","482.50","+14.00","1,680",
"106/11/20","735,902","352,742,960","484.50","493.00","474.00","475.50","-7.00","678",
"106/11/21","1,159,720","568,949,874","483.00","497.00","478.00","495.00","+19.50","1,030",
"106/11/22","1,180,120","602,047,220","510.00","520.00","499.50","511.00","+16.00","1,107",
"106/11/23","349,883","178,362,979","503.00","518.00","503.00","516.00","+5.00","340",
"106/11/24","874,150","458,621,400","523.00","536.00","516.00","519.00","+3.00","828",
"106/11/27","989,499","519,908,975","527.00","532.00","516.00","530.00","+11.00","878",
"106/11/28","2,383,094","1,172,205,778","505.00","506.00","480.00","486.00","-44.00","2,136",
"106/11/29","1,509,605","742,536,855","486.00","498.50","485.00","495.00","+9.00","1,256",
"106/11/30","10,745,492","5,447,524,992","490.00","511.00","482.50","511.00","+16.00","2,851",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

