"10505る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","1,074,391","18,538,887","17.30","17.40","17.15","17.25","-0.05","663",
"105/05/04","1,952,130","33,286,219","17.20","17.20","16.95","17.15","-0.10","995",
"105/05/05","1,228,800","20,887,626","17.10","17.15","16.95","17.00","-0.15","628",
"105/05/06","928,266","15,829,805","17.00","17.25","16.90","17.15","+0.15","534",
"105/05/09","1,719,622","28,987,720","17.15","17.15","16.75","16.80","-0.35","813",
"105/05/10","1,016,510","17,289,369","16.80","17.15","16.75","17.10","+0.30","582",
"105/05/11","1,388,688","23,558,072","17.10","17.20","16.85","16.85","-0.25","847",
"105/05/12","1,199,328","20,160,315","16.85","16.95","16.70","16.75","-0.10","662",
"105/05/13","1,504,916","25,023,051","16.75","16.80","16.50","16.50","-0.25","684",
"105/05/16","1,587,411","25,929,438","16.40","16.50","16.20","16.30","-0.20","779",
"105/05/17","1,530,162","25,248,122","16.30","16.70","16.30","16.60","+0.30","668",
"105/05/18","749,373","12,502,075","16.60","16.85","16.50","16.75","+0.15","388",
"105/05/19","1,275,313","20,996,160","16.70","16.75","16.30","16.40","-0.35","568",
"105/05/20","998,555","16,386,370","16.35","16.50","16.30","16.45","+0.05","528",
"105/05/23","1,599,271","26,545,848","16.45","16.75","16.35","16.70","+0.25","1,033",
"105/05/24","947,274","15,708,876","16.75","16.75","16.50","16.50","-0.20","576",
"105/05/25","1,339,228","22,198,858","16.50","16.70","16.50","16.60","+0.10","756",
"105/05/26","1,297,578","21,541,903","16.70","16.70","16.50","16.60"," 0.00","607",
"105/05/27","1,424,211","23,784,216","16.60","16.90","16.55","16.70","+0.10","809",
"105/05/30","945,942","15,865,173","16.80","16.85","16.70","16.75","+0.05","399",
"105/05/31","1,681,162","28,024,682","16.75","16.75","16.60","16.65","-0.10","763",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

