"107年07月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,767,167","17,791,664","10.10","10.10","10.05","10.05","-0.05","676",
"107/07/03","3,516,835","35,236,850","10.05","10.10","10.00","10.00","-0.05","660",
"107/07/04","1,017,411","10,216,610","10.00","10.10","10.00","10.00"," 0.00","437",
"107/07/05","1,631,672","16,327,070","10.00","10.05","10.00","10.05","+0.05","377",
"107/07/06","2,978,178","29,764,250","10.00","10.05","9.96","9.98","-0.07","834",
"107/07/09","1,412,993","14,156,610","9.99","10.05","9.99","10.05","+0.07","356",
"107/07/10","1,096,062","11,044,060","10.05","10.10","10.05","10.10","+0.05","353",
"107/07/11","1,131,276","11,344,927","10.05","10.05","10.00","10.05","-0.05","495",
"107/07/12","1,295,118","12,994,567","10.00","10.05","10.00","10.05"," 0.00","444",
"107/07/13","1,246,825","12,571,916","10.05","10.10","10.05","10.10","+0.05","336",
"107/07/16","943,637","9,539,474","10.10","10.15","10.10","10.10"," 0.00","310",
"107/07/17","1,266,914","12,828,567","10.10","10.15","10.05","10.15","+0.05","340",
"107/07/18","1,529,367","15,513,945","10.15","10.20","10.10","10.20","+0.05","773",
"107/07/19","2,490,320","25,234,384","10.20","10.20","10.10","10.15","-0.05","507",
"107/07/20","1,184,590","11,999,322","10.15","10.15","10.10","10.15"," 0.00","412",
"107/07/23","950,698","9,624,041","10.10","10.15","10.10","10.10","-0.05","205",
"107/07/24","1,669,308","16,963,278","10.10","10.20","10.10","10.20","+0.10","348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

