"10003る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","3,928,990","144,247,467","36.10","37.25","36.05","37.25","+1.45","1,658",
"100/03/02","2,021,893","74,102,954","37.00","37.00","36.40","36.40","-0.85","1,048",
"100/03/03","5,364,111","197,220,818","36.40","37.60","36.00","36.95","+0.55","2,193",
"100/03/04","1,821,241","67,132,858","37.40","37.40","36.45","36.45","-0.50","950",
"100/03/07","1,426,301","51,585,935","36.45","36.50","36.00","36.00","-0.45","697",
"100/03/08","5,405,194","199,473,452","36.00","37.40","35.85","37.05","+1.05","2,316",
"100/03/09","2,074,584","76,648,919","37.50","37.50","36.60","36.65","-0.40","1,006",
"100/03/10","1,945,931","70,748,342","36.95","36.95","36.05","36.20","-0.45","889",
"100/03/11","2,022,327","72,071,280","36.00","36.00","35.30","35.80","-0.40","999",
"100/03/14","2,452,919","84,737,278","35.40","35.50","34.00","34.30","-1.50","1,104",
"100/03/15","4,088,110","133,779,766","34.05","34.25","31.90","32.00","-2.30","1,669",
"100/03/16","1,373,292","44,603,415","32.20","32.90","32.10","32.80","+0.80","732",
"100/03/17","983,128","31,716,802","32.10","32.70","32.00","32.50","-0.30","542",
"100/03/18","1,095,645","36,091,809","32.70","33.20","32.65","33.20","+0.70","575",
"100/03/21","967,071","32,086,596","33.40","33.50","32.80","33.20"," 0.00","521",
"100/03/22","2,484,426","84,653,734","33.40","34.40","33.40","34.10","+0.90","1,089",
"100/03/23","1,346,392","46,172,435","34.20","34.45","34.15","34.30","+0.20","570",
"100/03/24","1,463,587","50,089,058","34.35","34.60","33.80","34.00","-0.30","610",
"100/03/25","2,342,730","80,269,287","34.20","34.60","34.00","34.00"," 0.00","855",
"100/03/28","856,016","28,777,031","34.00","34.00","33.50","33.50","-0.50","475",
"100/03/29","832,716","27,972,187","33.50","33.85","33.40","33.40","-0.10","489",
"100/03/30","880,240","29,371,059","33.70","33.70","33.20","33.20","-0.20","464",
"100/03/31","1,318,737","44,239,713","33.40","33.85","33.25","33.75","+0.55","696",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

